data_type,collector,purpose,text
person name,we,"services, advertising, analytics, legal","The information we collect from third-party sources may include marketing or demographic information, contact information (name, email, company, address, job title), information about your profile on those platforms, or information about purchasing intent.
We collect this information to facilitate your participation in the Affiliate Program, track referrals, and ensure accurate commission payments.
When you create an account, you provide us with your account registration and profile information (name, email address, company, and similar information).
When you sign up for the Pabbly Affiliate Program, you will be required to provide certain information, including your name, contact details, payment information, and marketing preferences.
When you sign up to create an account in the Service, fill out a form or survey or respond to communications, you provide us with information like your name, email address, address, company, phone number or other information."
personal identifier,UNSPECIFIED_ACTOR,"security, services","These other websites may place their own cookies or other files on your computer, collect data or solicit personally identifiable information from you.
We do not exercise control over third party websites."
phone number,we,services,"When you sign up to create an account in the Service, fill out a form or survey or respond to communications, you provide us with information like your name, email address, address, company, phone number or other information."
phone number,we,"services, advertising, analytics","When you sign up to create an account in the Service, fill out a form or survey or respond to communications, you provide us with information like your name, email address, address, company, phone number or other information."
phone number,we,"services, advertising, analytics, legal","When you sign up to create an account in the Service, fill out a form or survey or respond to communications, you provide us with information like your name, email address, address, company, phone number or other information."
pixel,we,"services, advertising, analytics, legal","We use cookies, web beacons, pixels, or other tracking technology on the Site and in the Services to provide functionality, personalize your experience and recognize you across services or devices."
postal address,we,services,"When you sign up to create an account in the Service, fill out a form or survey or respond to communications, you provide us with information like your name, email address, address, company, phone number or other information."
postal address,we,"services, advertising, analytics","When you sign up to create an account in the Service, fill out a form or survey or respond to communications, you provide us with information like your name, email address, address, company, phone number or other information."
postal address,we,"services, advertising, analytics, legal","When you sign up to create an account in the Service, fill out a form or survey or respond to communications, you provide us with information like your name, email address, address, company, phone number or other information."
profile information,we,"services, advertising, analytics, legal","When you create an account, you provide us with your account registration and profile information (name, email address, company, and similar information)."
sensitive personal data,we,"services, advertising, analytics, legal","We may collect and store your Sensitive Personal Data or Information (such as any financial information including inter alia credit card, debit card details, bank account and know your customer (""KYC"") documents as per RBI regulations and any other information as may be applicable) that the User may opt to save in the User account created with Pabbly."
usage information,we,"services, advertising, analytics, legal","If you choose to post messages on our message boards, online/ offline chats or other message areas or leave feedback for other users, we retain this information as necessary to resolve disputes, provide customer support and troubleshoot problems as permitted by law.
If you send us personal correspondence, such as emails or letters, or if other users or third parties send us correspondence about your activities on the Website, we may collect such information into a file specific to you.
Usage Information:"
