data_type,collector,purpose,text
UNSPECIFIED_DATA,we,"security, services","For example, when you provide feedback, participate in any interactive features, surveys, contests, promotions, sweepstakes, activities, or events, you may provide us information or content.
How We Share Personal Information

With our Partners : We may share information with our partners (including resellers, referral, integration partners, experts in our community, or developer platform partners) for the purposes of the partnership agreement or to enable our partner programs.
How We Share Personal Information

With your Consent : We may share your information with companies, organizations, and other third parties with your consent or to fulfill the purpose for which you provided the information.
If we undergo a sale or corporate restructure, we may disclose information to a buyer or other successor in interest.
If you participate in our partner programs or communities, we may share your information with other partners, community members, customers, or other users (like when you comment or share information, rate an expert, or express interest in a partner integration).
Personal Information We Collect

Content You Provide Through Our Site : If the Site or our social media platform pages allow you to upload content or information, we will collect the content or information you upload.
To Provide the Services, Partner Programs, or Communities : We may share your information with your teammates, account administrators, billing, or technical account users.
To deliver the Site, Services, partner programs, or communities, we may share your information with our service providers.
We collect or receive information in the ways we describe in this section.
We may also receive information from our partners (like business contact information, address, job title, email address, or phone number).
We may share information when one of the following circumstances applies:
We may share your information if we believe that it is necessary or appropriate to protect our rights or safety or the rights or safety of our customers, other users, partners, or service providers.
We may share your information if we believe that it is necessary to comply with any court order, law, legal obligation, or legal process, including to respond to any government or regulatory request.
We may share your information if we believe that it is necessary to enforce our rights (including, without limitation, our rights under the Terms of Service , Terms of Use , Acceptable Use Statement , or the Zapier Platform Agreement ), or the rights of our customers, or users.
We provide information to vendors and services providers to help us provide the Site, Services, partner programs and communities, and for our business purposes.
We receive information from third-party sources like lead generation providers, content sponsors, event sponsors, or social media platforms.
We use the information we collect for the following purposes: to protect the integrity or security of our business, the Site, Services, or third-party applications, or we may also use your information to: carry out our obligations, enforce our rights, comply with any legal obligation (including assisting our customer to comply with their legal obligations), where it is necessary for our legitimate interests, or to fulfill any other purpose for which you provided the information.
We will also share your information with third-party applications (at your direction or the direction of an account owner) when an account holder uses the Services.
When You Create an Account : When you create an account, you provide us with your account registration and profile information (name, email address, company, and similar information).
When you sign up to create an account in the Service, download content from the Site, fill out a form or survey or respond to communications, you provide us with information like your name, email address, address, company, phone number or other information.
You may provide information or content to us through the customer support or chat functionality we make available on the Site, in the Services, or other sites that we control."
UNSPECIFIED_DATA,widget,,"If you click on a widget or social media feature, like the Twitter ""tweet"" button or Facebook ""like"" button, these widgets will share information with the widget provider (like IP address, the which page you are visiting on the Services and may set a cookie to enable the feature to function correctly)."
UNSPECIFIED_DATA,widget provider,,"If you click on a widget or social media feature, like the Twitter ""tweet"" button or Facebook ""like"" button, these widgets will share information with the widget provider (like IP address, the which page you are visiting on the Services and may set a cookie to enable the feature to function correctly)."
account registration,we,"security, services","When You Create an Account : When you create an account, you provide us with your account registration and profile information (name, email address, company, and similar information)."
chat widget,service provider,services,"Examples of our service providers include hosting or infrastructure providers, chat widgets, helpdesk ticket providers, website hosts, customer relationship management providers, email providers, collaboration tools, and other service providers."
collaboration tool,service provider,services,"Examples of our service providers include hosting or infrastructure providers, chat widgets, helpdesk ticket providers, website hosts, customer relationship management providers, email providers, collaboration tools, and other service providers."
contact information,we,"security, services","The information we collect from third-party sources may include marketing or demographic information, contact information (name, email, company, address, job title), information about your profile on those platforms, or information about purchasing intent."
content,we,"security, services","In such case, we will receive information that allows us to identify your account within the third-party applications (like name, email address, phone number, tokens, or other identifying information), the log data, content, and device information.
Through partner programs, we collect account registration information (like name, email address, company, and phone number), information about an individual's technical skill set, comments, questions or feedback, rating or ranking information, images, content, or other information you provide."
customer relationship management provider,service provider,services,"Examples of our service providers include hosting or infrastructure providers, chat widgets, helpdesk ticket providers, website hosts, customer relationship management providers, email providers, collaboration tools, and other service providers."
device identifier,social media,,"This information includes information that identifies you and connection type, settings, operating system, browser type, internet protocol (IP) address, URLs of referring/exit pages, device identifiers, and crash data.
When you interact with our branded social media sites, the social media platform automatically collects information and provides it to us."
device information,we,"security, services","In such case, we will receive information that allows us to identify your account within the third-party applications (like name, email address, phone number, tokens, or other identifying information), the log data, content, and device information."
email address,we,"security, services","In such case, we will receive information that allows us to identify your account within the third-party applications (like name, email address, phone number, tokens, or other identifying information), the log data, content, and device information.
The information we collect from third-party sources may include marketing or demographic information, contact information (name, email, company, address, job title), information about your profile on those platforms, or information about purchasing intent.
When You Create an Account : When you create an account, you provide us with your account registration and profile information (name, email address, company, and similar information).
When you sign up to create an account in the Service, download content from the Site, fill out a form or survey or respond to communications, you provide us with information like your name, email address, address, company, phone number or other information."
email service provider,service provider,services,"Examples of our service providers include hosting or infrastructure providers, chat widgets, helpdesk ticket providers, website hosts, customer relationship management providers, email providers, collaboration tools, and other service providers."
helpdesk ticket provider,service provider,services,"Examples of our service providers include hosting or infrastructure providers, chat widgets, helpdesk ticket providers, website hosts, customer relationship management providers, email providers, collaboration tools, and other service providers."
hosting provider,service provider,services,"Examples of our service providers include hosting or infrastructure providers, chat widgets, helpdesk ticket providers, website hosts, customer relationship management providers, email providers, collaboration tools, and other service providers."
image,we,"security, services","Through partner programs, we collect account registration information (like name, email address, company, and phone number), information about an individual's technical skill set, comments, questions or feedback, rating or ranking information, images, content, or other information you provide."
information about device you use,we,"security, services","When you use the Services or interact with our Site, we automatically collect information about the device you use to access the Site or Services."
information about profile on platform,we,"security, services","The information we collect from third-party sources may include marketing or demographic information, contact information (name, email, company, address, job title), information about your profile on those platforms, or information about purchasing intent."
information about purchase intent,we,"security, services","The information we collect from third-party sources may include marketing or demographic information, contact information (name, email, company, address, job title), information about your profile on those platforms, or information about purchasing intent."
information about technical skill set,we,"security, services","Through partner programs, we collect account registration information (like name, email address, company, and phone number), information about an individual's technical skill set, comments, questions or feedback, rating or ranking information, images, content, or other information you provide."
information about you you login,we,"security, services","We collect information about you when you login and how you interact with the Services, the features you use, clicks, log information about your use of the Services, and how you interact with other users."
information transfer between third party application,we,"security, services",We collect the information that is transferred between the third-party applications.
information you provide,we,"security, services, analytics","Through partner programs, we collect account registration information (like name, email address, company, and phone number), information about an individual's technical skill set, comments, questions or feedback, rating or ranking information, images, content, or other information you provide."
information you provide we,UNSPECIFIED_ACTOR,"services, advertising","How We Share Personal Information

To Market our Services or Partner Programs : We may share information that you provide us with third-party service providers who help us market our Services or our partner programs."
information you provide we,we,"security, services, analytics","How We Share Personal Information

To Market our Services or Partner Programs : We may share information that you provide us with third-party service providers who help us market our Services or our partner programs."
information you provide we,we,"security, services, analytics, advertising","How We Share Personal Information

To Market our Services or Partner Programs : We may share information that you provide us with third-party service providers who help us market our Services or our partner programs."
ip address,social media,,"This information includes information that identifies you and connection type, settings, operating system, browser type, internet protocol (IP) address, URLs of referring/exit pages, device identifiers, and crash data.
When you interact with our branded social media sites, the social media platform automatically collects information and provides it to us."
job title,we,"security, services","The information we collect from third-party sources may include marketing or demographic information, contact information (name, email, company, address, job title), information about your profile on those platforms, or information about purchasing intent."
job title,we,"security, services, analytics, advertising","The information we collect from third-party sources may include marketing or demographic information, contact information (name, email, company, address, job title), information about your profile on those platforms, or information about purchasing intent."
log datum,we,"security, services, analytics, advertising","In such case, we will receive information that allows us to identify your account within the third-party applications (like name, email address, phone number, tokens, or other identifying information), the log data, content, and device information."
marketing information,we,"security, services, analytics","The information we collect from third-party sources may include marketing or demographic information, contact information (name, email, company, address, job title), information about your profile on those platforms, or information about purchasing intent."
marketing information,we,"security, services, analytics, advertising","The information we collect from third-party sources may include marketing or demographic information, contact information (name, email, company, address, job title), information about your profile on those platforms, or information about purchasing intent."
person name,we,"security, services","The information we collect from third-party sources may include marketing or demographic information, contact information (name, email, company, address, job title), information about your profile on those platforms, or information about purchasing intent.
When You Create an Account : When you create an account, you provide us with your account registration and profile information (name, email address, company, and similar information).
When you sign up to create an account in the Service, download content from the Site, fill out a form or survey or respond to communications, you provide us with information like your name, email address, address, company, phone number or other information."
person name,we,"security, services, analytics, advertising","The information we collect from third-party sources may include marketing or demographic information, contact information (name, email, company, address, job title), information about your profile on those platforms, or information about purchasing intent.
When You Create an Account : When you create an account, you provide us with your account registration and profile information (name, email address, company, and similar information).
When you sign up to create an account in the Service, download content from the Site, fill out a form or survey or respond to communications, you provide us with information like your name, email address, address, company, phone number or other information."
personal identifier,social media,,"This information includes information that identifies you and connection type, settings, operating system, browser type, internet protocol (IP) address, URLs of referring/exit pages, device identifiers, and crash data.
When you interact with our branded social media sites, the social media platform automatically collects information and provides it to us."
personal identifier,we,"security, services, analytics, advertising","This Zapier Privacy Statement (""Privacy Statement"")  describes how Zapier, Inc. and our affiliated entities collect, use, process, and share your personally identifiable information."
personal information,actual acquirer,services,"For Corporate Transactions : We may share personal data with actual or prospective acquirers, their representatives, and other relevant participants in, or during negotiations of, any sale, merger, acquisition, restructuring, divestiture, or change in control involving all or a portion of our business or assets, including in connection with a bankruptcy or similar proceedings."
personal information,relevant participant in,services,"For Corporate Transactions : We may share personal data with actual or prospective acquirers, their representatives, and other relevant participants in, or during negotiations of, any sale, merger, acquisition, restructuring, divestiture, or change in control involving all or a portion of our business or assets, including in connection with a bankruptcy or similar proceedings."
personal information,representative,services,"For Corporate Transactions : We may share personal data with actual or prospective acquirers, their representatives, and other relevant participants in, or during negotiations of, any sale, merger, acquisition, restructuring, divestiture, or change in control involving all or a portion of our business or assets, including in connection with a bankruptcy or similar proceedings."
personal information,we,"security, services, analytics, advertising","For Corporate Transactions : We may share personal data with actual or prospective acquirers, their representatives, and other relevant participants in, or during negotiations of, any sale, merger, acquisition, restructuring, divestiture, or change in control involving all or a portion of our business or assets, including in connection with a bankruptcy or similar proceedings."
phone number,we,"security, services","In such case, we will receive information that allows us to identify your account within the third-party applications (like name, email address, phone number, tokens, or other identifying information), the log data, content, and device information.
When you sign up to create an account in the Service, download content from the Site, fill out a form or survey or respond to communications, you provide us with information like your name, email address, address, company, phone number or other information."
phone number,we,"security, services, analytics, advertising","In such case, we will receive information that allows us to identify your account within the third-party applications (like name, email address, phone number, tokens, or other identifying information), the log data, content, and device information.
When you sign up to create an account in the Service, download content from the Site, fill out a form or survey or respond to communications, you provide us with information like your name, email address, address, company, phone number or other information."
pixel,we,"security, services, analytics, advertising","We use cookies, web beacons, pixels, or other tracking technology on the Site and in the Services to provide functionality, personalize your experience and recognize you across services or devices."
postal address,we,"security, services","The information we collect from third-party sources may include marketing or demographic information, contact information (name, email, company, address, job title), information about your profile on those platforms, or information about purchasing intent.
When you sign up to create an account in the Service, download content from the Site, fill out a form or survey or respond to communications, you provide us with information like your name, email address, address, company, phone number or other information."
postal address,we,"security, services, analytics, advertising","The information we collect from third-party sources may include marketing or demographic information, contact information (name, email, company, address, job title), information about your profile on those platforms, or information about purchasing intent.
When you sign up to create an account in the Service, download content from the Site, fill out a form or survey or respond to communications, you provide us with information like your name, email address, address, company, phone number or other information."
profile information,we,"security, services, analytics, advertising","When You Create an Account : When you create an account, you provide us with your account registration and profile information (name, email address, company, and similar information)."
rating information,we,"security, services, analytics, advertising","Through partner programs, we collect account registration information (like name, email address, company, and phone number), information about an individual's technical skill set, comments, questions or feedback, rating or ranking information, images, content, or other information you provide."
website host,service provider,services,"Examples of our service providers include hosting or infrastructure providers, chat widgets, helpdesk ticket providers, website hosts, customer relationship management providers, email providers, collaboration tools, and other service providers."
