data_type,collector,purpose,text
UNSPECIFIED_DATA,we,"advertising, legal, services",": We share your data with third-party companies who perform services on our behalf, like payment processing, fraud and abuse prevention, data analysis, marketing and advertising services (including retargeted advertising), email and hosting services, and customer services and support.
Advertisers may also share with us the data they collect about you.
Depending on your location, we may share your data with these partners.
Lastly, we can share data in other ways if it is aggregated or de-identified or if we get your consent.
We may also share your data as needed for security, legal compliance, or as part of a corporate restructuring.
We may disclose your data to third parties if we (in our sole discretion) have a good faith belief that the disclosure is:
We may obtain certain information through your social media or other online accounts if they are connected to your Digited account.
We may share your data with third parties under the following circumstances or as otherwise described in this Privacy Policy: During a Change in Control: If Digited undergoes a business transaction like a merger, acquisition, corporate divestiture, or dissolution (including bankruptcy), or a sale of all or some of its assets, we may share, disclose, or transfer all of your data to the successor organization during such transition or in contemplation of a transition (including during due diligence).
We may share your data with third parties under the following circumstances or as otherwise described in this Privacy Policy: To Administer Promotions and Surveys: We may share your data as necessary to administer, market, or sponsor promotions and surveys you choose to participate in, as required by applicable law (like to provide a winners list or make required filings), or in accordance with the rules of the promotion or survey.
We may share your data within our corporate family of companies that are related by common ownership or control to enable or support us in providing the Services.
When you access the Services (including browsing content), we collect certain data by automated means, including:
Who We Share Your Data With
With Your Permission: With your consent, we may share data to third parties outside the scope of this Privacy Policy."
account data,we,"advertising, legal, services","As part of our use of third-party analytics tools like Google Analytics and data enrichment services like ZoomInfo, we share certain contact information, Account Data, System Data, Usage Data (as detailed in Section 1), or de-identified data as needed."
account id,we,"advertising, legal, services","When you link a payment account, we collect and use certain information, including your payment account email address, account ID, physical address, or other data necessary for us to send payments to your account."
account id number,we,"advertising, legal, services","For example, depending on the platform or service we may collect your name, profile picture, account ID number, login email address, location, the physical location of your access devices, gender, birthday, and list of friends or contacts."
ach information send payment to account,we,"advertising, legal, services","In some instances, we may collect ACH or wire information to send payments to your account."
aggregate / deidentified / pseudonymized information,we,"advertising, legal, services","As part of our use of third-party analytics tools like Google Analytics and data enrichment services like ZoomInfo, we share certain contact information, Account Data, System Data, Usage Data (as detailed in Section 1), or de-identified data as needed.
We may share your data with third parties under the following circumstances or as otherwise described in this Privacy Policy: After Aggregation/De-identification: We may disclose or use aggregated or de-identified data for any purpose."
contact information,we,"advertising, legal, services","As part of our use of third-party analytics tools like Google Analytics and data enrichment services like ZoomInfo, we share certain contact information, Account Data, System Data, Usage Data (as detailed in Section 1), or de-identified data as needed.
If you contact us for support or to report a problem or concern (regardless of whether you have created an account), we collect and store your contact information, messages, and other data about you like your name, email address, messages, location, Digited user ID, refund transaction IDs, and any other data you provide or that we collect through automated means (which we cover below)."
content you share on services,service provider,"advertising, legal","To help deliver tailored advertising, we may provide these service providers with a hashed, anonymized version of your email address (in a non-human-readable form) and content that you share publicly on the Services."
content you share on services,we,"advertising, legal, services","To help deliver tailored advertising, we may provide these service providers with a hashed, anonymized version of your email address (in a non-human-readable form) and content that you share publicly on the Services."
cookie / pixel tag,we,"advertising, legal, services","We use cookies, which are small text files stored by your browser, to collect, store, and share data about your activities across websites, including on Digited."
date of birth,we,"advertising, legal, services","For example, depending on the platform or service we may collect your name, profile picture, account ID number, login email address, location, the physical location of your access devices, gender, birthday, and list of friends or contacts."
date of birth,we,"advertising, legal, services, analytics, security","For example, depending on the platform or service we may collect your name, profile picture, account ID number, login email address, location, the physical location of your access devices, gender, birthday, and list of friends or contacts."
datum about activity,we,"advertising, legal, services","We use cookies, which are small text files stored by your browser, to collect, store, and share data about your activities across websites, including on Digited."
datum include,we,"advertising, legal, services","When you access content, we collect certain data including which courses, assignments, and quizzes you've started and completed; content purchases and credits; subscriptions; your exchanges with institutes, teaching assistants, and other students; and answers to questions, and other items submitted to satisfy course and related content requirements."
datum necessary,we,"advertising, legal, services","When you link a payment account, we collect and use certain information, including your payment account email address, account ID, physical address, or other data necessary for us to send payments to your account."
datum we collect through use of service,we,"advertising, legal, services, analytics, security",We use the data we collect through your use of the Services to:
educational content contain datum about you,we,"advertising, legal, services, analytics, security","If you are an instructor, we store your educational content which may contain data about you."
email address,we,"advertising, legal, services","For example, depending on the platform or service we may collect your name, profile picture, account ID number, login email address, location, the physical location of your access devices, gender, birthday, and list of friends or contacts.
When you link a payment account, we collect and use certain information, including your payment account email address, account ID, physical address, or other data necessary for us to send payments to your account."
email address,we,"advertising, legal, services, analytics, security","For example, depending on the platform or service we may collect your name, profile picture, account ID number, login email address, location, the physical location of your access devices, gender, birthday, and list of friends or contacts.
When you link a payment account, we collect and use certain information, including your payment account email address, account ID, physical address, or other data necessary for us to send payments to your account."
gender,we,"advertising, legal, services","For example, depending on the platform or service we may collect your name, profile picture, account ID number, login email address, location, the physical location of your access devices, gender, birthday, and list of friends or contacts."
gender,we,"advertising, legal, services, analytics, security","For example, depending on the platform or service we may collect your name, profile picture, account ID number, login email address, location, the physical location of your access devices, gender, birthday, and list of friends or contacts."
geolocation,we,"advertising, legal, services","For example, depending on the platform or service we may collect your name, profile picture, account ID number, login email address, location, the physical location of your access devices, gender, birthday, and list of friends or contacts."
geolocation,we,"advertising, legal, services, analytics, security","For example, depending on the platform or service we may collect your name, profile picture, account ID number, login email address, location, the physical location of your access devices, gender, birthday, and list of friends or contacts."
information about you,UNSPECIFIED_ACTOR,"advertising, legal","Also, some third parties may provide us information about You (such as the sites where You have been shown ads or demographic information) from offline and online sources that we may use to provide You with more relevant and useful advertising."
information about you,we,"advertising, legal, services, analytics, security","Also, some third parties may provide us information about You (such as the sites where You have been shown ads or demographic information) from offline and online sources that we may use to provide You with more relevant and useful advertising."
information send over internet without control,we,"advertising, legal, services, analytics, security",Our system collects information that is sent over the internet without Your control.
internet activity,advertiser,"advertising, analytics","If we decide to use an advertising-supported revenue model in the future, we may use and share certain System Data and Usage Data with third-party advertisers and networks to show general demographic and preference information among our users."
internet activity,data collection tools,,"These Data Collection Tools automatically track and collect certain System Data and Usage Data when you use the Services.
and service providers acting on our behalf (like Google Analytics and third-party advertisers) use server log files and automated data collection tools like cookies, tags, scripts, customized links, device or browser fingerprints, and web beacons (together, ""Data Collection Tools"" ) when you access and use the Services."
internet activity,network,"advertising, analytics","If we decide to use an advertising-supported revenue model in the future, we may use and share certain System Data and Usage Data with third-party advertisers and networks to show general demographic and preference information among our users."
internet activity,we,"advertising, legal, services, analytics, security","As part of our use of third-party analytics tools like Google Analytics and data enrichment services like ZoomInfo, we share certain contact information, Account Data, System Data, Usage Data (as detailed in Section 1), or de-identified data as needed.
If we decide to use an advertising-supported revenue model in the future, we may use and share certain System Data and Usage Data with third-party advertisers and networks to show general demographic and preference information among our users."
ip address,advertiser,"advertising, analytics","Advertisers or ad companies working on their behalf sometimes use technology to serve the ads that appear on our sites directly to Your browser.
They automatically receive Your IP address when this happens."
list of friend,we,"advertising, legal, services, analytics, security","For example, depending on the platform or service we may collect your name, profile picture, account ID number, login email address, location, the physical location of your access devices, gender, birthday, and list of friends or contacts."
message,we,"advertising, legal, services","If you contact us for support or to report a problem or concern (regardless of whether you have created an account), we collect and store your contact information, messages, and other data about you like your name, email address, messages, location, Digited user ID, refund transaction IDs, and any other data you provide or that we collect through automated means (which we cover below)."
message,we,"advertising, legal, services, analytics, security","If you contact us for support or to report a problem or concern (regardless of whether you have created an account), we collect and store your contact information, messages, and other data about you like your name, email address, messages, location, Digited user ID, refund transaction IDs, and any other data you provide or that we collect through automated means (which we cover below)."
person name,we,"advertising, legal, services","For example, depending on the platform or service we may collect your name, profile picture, account ID number, login email address, location, the physical location of your access devices, gender, birthday, and list of friends or contacts."
person name,we,"advertising, legal, services, analytics, security","For example, depending on the platform or service we may collect your name, profile picture, account ID number, login email address, location, the physical location of your access devices, gender, birthday, and list of friends or contacts."
postal address,we,"advertising, legal, services, analytics, security","When you link a payment account, we collect and use certain information, including your payment account email address, account ID, physical address, or other data necessary for us to send payments to your account."
profile picture,we,"advertising, legal, services, analytics, security","For example, depending on the platform or service we may collect your name, profile picture, account ID number, login email address, location, the physical location of your access devices, gender, birthday, and list of friends or contacts."
record of telephone call receive,digited,"analytics, security, services","Digited may keep records of telephone calls received and made for making enquiries, registered courses, feedback or other purposes for the rendering of services effectively and efficiently."
retargeted advertising,advertiser,"advertising, analytics",": We share your data with third-party companies who perform services on our behalf, like payment processing, fraud and abuse prevention, data analysis, marketing and advertising services (including retargeted advertising), email and hosting services, and customer services and support."
server log file,advertiser,"advertising, analytics","and service providers acting on our behalf (like Google Analytics and third-party advertisers) use server log files and automated data collection tools like cookies, tags, scripts, customized links, device or browser fingerprints, and web beacons (together, ""Data Collection Tools"" ) when you access and use the Services."
system data,advertiser,"advertising, analytics","If we decide to use an advertising-supported revenue model in the future, we may use and share certain System Data and Usage Data with third-party advertisers and networks to show general demographic and preference information among our users.
We may also allow advertisers to collect System Data through Data Collection Tools, to use this data to offer you targeted ad delivery to personalize your user experience (through behavioural advertising) and to undertake web analytics."
system data,network,"advertising, analytics","If we decide to use an advertising-supported revenue model in the future, we may use and share certain System Data and Usage Data with third-party advertisers and networks to show general demographic and preference information among our users."
system data,we,"advertising, legal, services, analytics, security","As part of our use of third-party analytics tools like Google Analytics and data enrichment services like ZoomInfo, we share certain contact information, Account Data, System Data, Usage Data (as detailed in Section 1), or de-identified data as needed.
If we decide to use an advertising-supported revenue model in the future, we may use and share certain System Data and Usage Data with third-party advertisers and networks to show general demographic and preference information among our users."
system datum,data collection tools,,"These Data Collection Tools automatically track and collect certain System Data and Usage Data when you use the Services.
and service providers acting on our behalf (like Google Analytics and third-party advertisers) use server log files and automated data collection tools like cookies, tags, scripts, customized links, device or browser fingerprints, and web beacons (together, ""Data Collection Tools"" ) when you access and use the Services."
