data_type,collector,purpose,text
non-personal information,we,"advertising, services, analytics, legal","We may disclose aggregated information about our users, and information that does not identify any individual, without restriction."
personal information,Google,,"We do not respond to Do-Not-Track signals at this time; however, we have created mechanisms to provide you with the following control over your information: Google Analytics collects personal data through the Services, including through the use of cookies."
personal information,Microsoft,advertising,Microsoft collects or receives personal information from us to provide Microsoft Advertising.
personal information,UNSPECIFIED_ACTOR,advertising,"Our partners will collect personal information for personalization of ads and may use first-party cookies or other first-party identifiers and third-party cookies and other third-party identifiers for personalized and non-personalized advertising and measurement.
We may disclose personal information that we collect or you provide as described in this privacy policy: To contractors, service providers, and other third parties we use to support our business, including: advertising networks, app store platforms, business software and services reviews providers, business apps discovery platforms, customer relationship management platforms, customer service software providers (note that personal information collected, stored, used and/or processed by the Zendesk Group is collected, stored, used, and/or processed in compliance with the California Consumer Privacy Act), data analytics providers, marketing and sales platforms, podcast hosting companies (including Acast- for more information about Acast's collection and processing of personal information, see Acast's privacy policies at: https://acast.com/privacy-policy), single sign-on providers (including Google- note that Acquire's use of information received from Google APIs will adhere to Google API Services User Data Policy , including the Limited Use requirements), social networks (including links to our Facebook, LinkedIn, and Twitter pages), tag management systems, technology solution providers, video communications platforms, and video sharing platforms (including YouTube-
We may disclose personal information that we collect or you provide as described in this privacy policy: To our subsidiaries and affiliates."
personal information,advertiser,,"Some content or applications, including advertisements, on the Services are served by third parties, including advertisers, ad networks and servers, content providers, and application providers.
The information they collect may be associated with your personal information or they may collect information, including personal information, about your online activities over time and across different websites and devices and other online services."
personal information,application provider,,"Some content or applications, including advertisements, on the Services are served by third parties, including advertisers, ad networks and servers, content providers, and application providers.
The information they collect may be associated with your personal information or they may collect information, including personal information, about your online activities over time and across different websites and devices and other online services."
personal information,content provider,,"Some content or applications, including advertisements, on the Services are served by third parties, including advertisers, ad networks and servers, content providers, and application providers.
The information they collect may be associated with your personal information or they may collect information, including personal information, about your online activities over time and across different websites and devices and other online services."
personal information,contractor,,"We may disclose personal information that we collect or you provide as described in this privacy policy: To contractors, service providers, and other third parties we use to support our business, including: advertising networks, app store platforms, business software and services reviews providers, business apps discovery platforms, customer relationship management platforms, customer service software providers (note that personal information collected, stored, used and/or processed by the Zendesk Group is collected, stored, used, and/or processed in compliance with the California Consumer Privacy Act), data analytics providers, marketing and sales platforms, podcast hosting companies (including Acast- for more information about Acast's collection and processing of personal information, see Acast's privacy policies at: https://acast.com/privacy-policy), single sign-on providers (including Google- note that Acquire's use of information received from Google APIs will adhere to Google API Services User Data Policy , including the Limited Use requirements), social networks (including links to our Facebook, LinkedIn, and Twitter pages), tag management systems, technology solution providers, video communications platforms, and video sharing platforms (including YouTube-"
personal information,server,,"Some content or applications, including advertisements, on the Services are served by third parties, including advertisers, ad networks and servers, content providers, and application providers.
The information they collect may be associated with your personal information or they may collect information, including personal information, about your online activities over time and across different websites and devices and other online services."
personal information,service provider,,"We may disclose personal information that we collect or you provide as described in this privacy policy: To contractors, service providers, and other third parties we use to support our business, including: advertising networks, app store platforms, business software and services reviews providers, business apps discovery platforms, customer relationship management platforms, customer service software providers (note that personal information collected, stored, used and/or processed by the Zendesk Group is collected, stored, used, and/or processed in compliance with the California Consumer Privacy Act), data analytics providers, marketing and sales platforms, podcast hosting companies (including Acast- for more information about Acast's collection and processing of personal information, see Acast's privacy policies at: https://acast.com/privacy-policy), single sign-on providers (including Google- note that Acquire's use of information received from Google APIs will adhere to Google API Services User Data Policy , including the Limited Use requirements), social networks (including links to our Facebook, LinkedIn, and Twitter pages), tag management systems, technology solution providers, video communications platforms, and video sharing platforms (including YouTube-"
personal information,we,"advertising, services, analytics, legal","We may also disclose your personal information:
We may disclose personal information that we collect or you provide as described in this privacy policy: To our subsidiaries and affiliates.
We may need to obtain or confirm certain personal information in order to accommodate your request."
popularity of services content,acquire,,"Pages of the Services and our email may contain small electronic files known as web beacons (also referred to as clear gifs, pixel tags, and single-pixel gifs) that permit Acquire, for example, to count users who have visited those pages or opened an email and for other related statistics (for example, recording the popularity of certain Services content and verifying system and server integrity)."
record,we,"advertising, services, analytics, legal","The information we collect on or through our Services may include: Records and copies of your correspondence (including email addresses), if you contact us."
third party identifier,UNSPECIFIED_ACTOR,advertising,Our partners will collect personal information for personalization of ads and may use first-party cookies or other first-party identifiers and third-party cookies and other third-party identifiers for personalized and non-personalized advertising and measurement.
