data_type,collector,purpose,text
cookie / pixel tag,feature of website,,"Certain features of the Websites may use local stored objects (or Flash cookies) to collect and store Data about your preferences and navigation to, from and on the Websites."
datum about preference,feature of website,,"Certain features of the Websites may use local stored objects (or Flash cookies) to collect and store Data about your preferences and navigation to, from and on the Websites."
datum in possession,applicable authority,,"APDS will ensure that all Data in its possession and in the possession of any subcontractors or agents to which APDS may have transferred Data are destroyed or transferred to the Applicable Authority under the direction of the Applicable Authority when the Data are no longer needed for their specified purpose, at the request of the Applicable Authority."
datum we process on behalf of applicable authority,we,,"APDS does, however, serve as a repository to retain Data we process on behalf of the Applicable Authority for as long as needed to provide the Services, and we may disclose such Data if we believe such disclosure is necessary to (a) comply with laws or to respond to lawful requests and legal process; or (b) resolve disputes or protect or defend the rights, safety, or property of APDS, Users of our Services, or any person, including to enforce our agreements, policies, and the Terms of Use, or (c) in an emergency to protect the personal safety of any person (collectively, ""a"", ""b"" and ""c"", """
email address,we,,"American Prison Data Systems Privacy Policy*

The Data we collect on or through our Services or on the Website may include: Records and copies of your correspondence (including email addresses) if you contact us.
We may use your email address if you are an Authorized User employed by the Facility or Applicable Authority to which an email address has been provided, or other communications contact information provided to reach an Authorized User who is a Restricted Individual to inform you about our Services, such as letting you know about upcoming changes or improvements."
email address,we,services,"American Prison Data Systems Privacy Policy*

The Data we collect on or through our Services or on the Website may include: Records and copies of your correspondence (including email addresses) if you contact us.
We may use your email address if you are an Authorized User employed by the Facility or Applicable Authority to which an email address has been provided, or other communications contact information provided to reach an Authorized User who is a Restricted Individual to inform you about our Services, such as letting you know about upcoming changes or improvements."
email address,we,"services, legal, advertising, analytics, security","American Prison Data Systems Privacy Policy*

The Data we collect on or through our Services or on the Website may include: Records and copies of your correspondence (including email addresses) if you contact us.
We may use your email address if you are an Authorized User employed by the Facility or Applicable Authority to which an email address has been provided, or other communications contact information provided to reach an Authorized User who is a Restricted Individual to inform you about our Services, such as letting you know about upcoming changes or improvements."
identifiable data,apds,"advertising, analytics, services","In addition, APDS may use identifiable Data to support its efforts to track the efficacy of programs provided as part of the Services."
identifier,apds,"advertising, analytics, services","American Prison Data Systems Privacy Policy*

In the preceding twelve (12) months, APDS has disclosed the following categories of PI for a business purpose: Category A: Identifiers."
image of hand,technology,,"APDS' technology may collect, receive, obtain, store and use an image of an individual's hand, finger, face or voice or data derived or extracted from a mathematical formula/algorithm from such image, specifically the use of facial recognition to log into our Learner Portal."
information about equipment,we,services,"As you navigate through and interact with our Services and the Websites, we may automatically collect certain information about your equipment, browsing actions and patterns, including:"
information identify,we,services,"American Prison Data Systems Privacy Policy*

We collect information that identifies, relates to, describes, references, is reasonably capable of being associated with, or could reasonably be linked, directly or indirectly, with a particular consumer, household, or device ("""
local store object,feature of website,,"Certain features of the Websites may use local stored objects (or Flash cookies) to collect and store Data about your preferences and navigation to, from and on the Websites."
local stored object,feature of website,,"Certain features of the Websites may use local stored objects (or Flash cookies) to collect and store Data about your preferences and navigation to, from and on the Websites."
non-personal information,we,services,"American Prison Data Systems Privacy Policy*

We may disclose aggregated information about our users, and information that does not identify any individual, without restriction."
personal identifier,we,"services, legal","American Prison Data Systems Privacy Policy*

We may also disclose your personally identifiable information:"
personal information provide in verifiable consumer request,we,"services, legal, advertising, analytics, security","American Prison Data Systems Privacy Policy*

We will only use personal information provided in a verifiable consumer request to verify the requestor's identity or authority to make the request."
record of communication,we,"services, legal, advertising, analytics, security","When you contact APDS, we may keep a record of your communication to help solve any issues you might be facing."
specific piece of personal information we collect about you,we,"services, legal, advertising, analytics, security","Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights below), we will disclose to you: Upon request, the specific pieces of personal information we collected about you (also called a data portability request)."
survey response,applicable authority,,"Such responses may be shared with the Applicable Authority and other service providers of the Applicable Authority.
When you respond to a Survey you grant us permission to transfer and store your Survey responses."
survey response,service provider of applicable authority,,"Such responses may be shared with the Applicable Authority and other service providers of the Applicable Authority.
When you respond to a Survey you grant us permission to transfer and store your Survey responses."
verifiable consumer request,we,"services, legal, advertising, analytics, security","To exercise the access, data portability, and deletion rights described above, please submit a verifiable consumer request to us"
