data_type,collector,purpose,text
information we collect about you with,authority outside country of residence,,"We may disclose the Personal Information that you provide to us and the information that we collect about you with: Other Individuals or Entities as we believe to be necessary or appropriate (i) under applicable law, which may include laws outside your country of residence; (ii) to respond to requests from courts, law enforcement agencies, regulatory agencies, and other public and government authorities, which may include such authorities outside your country of residence; (iii) to enforce our Terms of Use or other agreements; (iv) in the event we reorganize, sell, merge, transfer, assign or otherwise dispose all or a portion of our business or assets, and, in each case, any due diligence relating thereto; and (v) to protect our rights, privacy, safety, or property and/or that of you or others."
information we collect about you with,consultant,,"We may disclose the Personal Information that you provide to us and the information that we collect about you with: Vendors, Consultants and Service Providers acting on Zola's behalf to perform certain of the services described above."
information we collect about you with,individuals,,"We may disclose the Personal Information that you provide to us and the information that we collect about you with: Other Individuals or Entities as we believe to be necessary or appropriate (i) under applicable law, which may include laws outside your country of residence; (ii) to respond to requests from courts, law enforcement agencies, regulatory agencies, and other public and government authorities, which may include such authorities outside your country of residence; (iii) to enforce our Terms of Use or other agreements; (iv) in the event we reorganize, sell, merge, transfer, assign or otherwise dispose all or a portion of our business or assets, and, in each case, any due diligence relating thereto; and (v) to protect our rights, privacy, safety, or property and/or that of you or others."
information we collect about you with,we,"analytics, services",We may disclose the Personal Information that you provide to us and the information that we collect about you with:
information you choose,we,"analytics, services","The types of Personal Information we may collect directly from you include: Other information you choose to provide, which we will use as described in this Privacy Policy or as otherwise disclosed at the time of collection."
information you choose,we,"analytics, services, advertising, legal, security","The types of Personal Information we may collect directly from you include: Other information you choose to provide, which we will use as described in this Privacy Policy or as otherwise disclosed at the time of collection."
item you add to registry,we,"analytics, services","The types of Personal Information we may collect directly from you include: Registry details, such as your preferences about your registry and style; items you've added to your registry, personal notes you've added to any items on your registry (including your cash funds); standard order information about gifts purchased from your registry; if you register for a cash fund, payment information to enable us to transfer the gift; and which gifts from your registry you have or haven't taken action on (such as shipping, transferring or exchanging a gift);"
item you add to registry,we,"analytics, services, advertising, legal, security","The types of Personal Information we may collect directly from you include: Registry details, such as your preferences about your registry and style; items you've added to your registry, personal notes you've added to any items on your registry (including your cash funds); standard order information about gifts purchased from your registry; if you register for a cash fund, payment information to enable us to transfer the gift; and which gifts from your registry you have or haven't taken action on (such as shipping, transferring or exchanging a gift);"
last digit,we,"analytics, services","Please note that if you save your credit or debit card information to your Zola account, we store the last four digits of your card number, the expiration date and the billing address."
last digit of bank account number,we,"analytics, services","If you save your bank account information to your Zola account, we store the last four digits of your bank account number as well as the name of your bank."
link,we,"analytics, services",The types of automated information we may obtain using these tools include: Links and URLs that refer visitors to our Website; and
name of bank,we,"analytics, services","If you save your bank account information to your Zola account, we store the last four digits of your bank account number as well as the name of your bank."
personal information on,we,"analytics, services, advertising, legal, security","We may also collect Personal Information on what buttons or parts of the Website you interact with using keystrokes, movements and clicks; records of website or app events; and other related technology."
personal information provide in valid request,we,"analytics, services, advertising, legal, security",We will only use Personal Information provided in a Valid Request to verify you and complete your request.
personal note,we,"analytics, services, advertising, legal, security","The types of Personal Information we may collect directly from you include: Registry details, such as your preferences about your registry and style; items you've added to your registry, personal notes you've added to any items on your registry (including your cash funds); standard order information about gifts purchased from your registry; if you register for a cash fund, payment information to enable us to transfer the gift; and which gifts from your registry you have or haven't taken action on (such as shipping, transferring or exchanging a gift);"
place,we,"analytics, services, advertising, legal, security","The types of Personal Information we may collect directly from you include: Information you provide to us about your preferences (including criteria for potential Vendors and other Vendors (or non-Zola vendors) you are working with, colors, places, trends and styles, as well as photos, Vendors or other items that you add to your ""favorites"");"
postal address,we,"analytics, services","Please note that if you save your credit or debit card information to your Zola account, we store the last four digits of your card number, the expiration date and the billing address."
postal address,we,"analytics, services, advertising, legal, security","Please note that if you save your credit or debit card information to your Zola account, we store the last four digits of your card number, the expiration date and the billing address."
postal mailing list,UNSPECIFIED_ACTOR,"analytics, services, advertising","Occasionally, we provide our postal mailing list (consisting of customer names and postal addresses) to other companies for purposes of marketing our Website or other Services that may be of interest to you."
postal mailing list,we,"analytics, services, advertising, legal, security","Occasionally, we provide our postal mailing list (consisting of customer names and postal addresses) to other companies for purposes of marketing our Website or other Services that may be of interest to you."
record of conversation,we,"analytics, services, advertising, legal, security","If you engage with our chat functionality, we may maintain a record of your conversation for training and customer service purposes."
social medium,we,"analytics, services, advertising, legal, security","The types of Personal Information we may collect directly from you include: Social media or other handles, such as your Venmo username if you choose to enable Venmo contributions to your registry's cash fund; and"
standard order information about gift purchase from registry,we,"analytics, services, advertising, legal, security","The types of Personal Information we may collect directly from you include: Registry details, such as your preferences about your registry and style; items you've added to your registry, personal notes you've added to any items on your registry (including your cash funds); standard order information about gifts purchased from your registry; if you register for a cash fund, payment information to enable us to transfer the gift; and which gifts from your registry you have or haven't taken action on (such as shipping, transferring or exchanging a gift);"
style,we,"analytics, services, advertising, legal, security","The types of Personal Information we may collect directly from you include: Information you provide to us about your preferences (including criteria for potential Vendors and other Vendors (or non-Zola vendors) you are working with, colors, places, trends and styles, as well as photos, Vendors or other items that you add to your ""favorites"");"
time,we,"analytics, services, advertising, legal, security",The types of automated information we may obtain using these tools include: Dates and times of visits;
url,we,"analytics, services, advertising, legal, security",The types of automated information we may obtain using these tools include: Links and URLs that refer visitors to our Website; and
