data_type,collector,purpose,text
browsing / search history,we,"advertising, analytics, services","When you use the service, we may collect the following data: Data profile regarding your online behavior on our service."
contact information,we,"advertising, analytics, services","We are collecting your data for several reasons: We obtain your contact information and email address in order to send you notifications pertaining to your usage of the service
When you use the service, we may collect the following data: Your contact information and email address."
cookie / pixel tag,!,"analytics, legal, security, services",Yo! uses its own and third-party cookies to facilitate browsing by its users and for statistical purposes (see the Cookie Policy).
cookie / pixel tag,yo,"analytics, legal, security, services",Yo! uses its own and third-party cookies to facilitate browsing by its users and for statistical purposes (see the Cookie Policy).
data you provide to we,we,"advertising, analytics, services","This privacy policy (""policy"") will help you understand how Yo-Uganda Limited (""us"", ""we"", ""our"") uses and protects the data you provide to us when you visit our website at"
datum arise from use of platform,!,"analytics, legal, security, services",Yo! collects the data arising from Users' Use of the Platforms every time they interact with the Platforms.
datum arise from use of platform,yo,"analytics, legal, security, services",Yo! collects the data arising from Users' Use of the Platforms every time they interact with the Platforms.
datum collect from user,yo,"analytics, legal, security, services","Yo! uses the data collected from Users to enable them to access and communicate with the Yo! platforms and to provide the services requested by them through their account on the Yo! Platforms, in accordance with the procedure described in the ""Terms of Use""."
datum on source from yo ! user arrive,!,"analytics, legal, security, services","Privacy Policy for YoPay Service

Detailed Privacy and Data Protection Policy

1.1.2.3 Data arising from the User's origin: if a User arrives at the Yo! Platformss through an external source (such as a link from another website or a social network), Yo! collects data on the source from which the Yo! User arrived."
datum on source from yo ! user arrive,yo,"analytics, legal, security, services","Privacy Policy for YoPay Service

Detailed Privacy and Data Protection Policy

1.1.2.3 Data arising from the User's origin: if a User arrives at the Yo! Platformss through an external source (such as a link from another website or a social network), Yo! collects data on the source from which the Yo! User arrived."
datum provide,!,"analytics, legal, security, services",Yo! may use the data provided in order to manage any incidents that may occur during the provision of the services.
datum provide,yo,"analytics, legal, security, services",Yo! may use the data provided in order to manage any incidents that may occur during the provision of the services.
email address,we,"advertising, analytics, services","We are collecting your data for several reasons: We obtain your contact information and email address in order to send you notifications pertaining to your usage of the service
When you use the service, we may collect the following data: Your contact information and email address."
geolocation,!,"analytics, legal, security, services",": provided that this has been authorised by Users, Yo! will collect data relating to their location, including the real-time geographic location of their computer or mobile device."
geolocation,yo,"analytics, legal, security, services",": provided that this has been authorised by Users, Yo! will collect data relating to their location, including the real-time geographic location of their computer or mobile device."
ip address,we,"advertising, analytics, services","When you use the service, we may collect the following data: Your IP Address"
list of meeting,we,"advertising, analytics, services",We are collecting your data for several reasons: We obtain your List of Meetings in order to enable you select which Zoom meetings you wish to have payments required for prior to members registering
list of meeting configure in zoom account,we,"advertising, analytics, services","When you use the service, we may collect the following data: List of Meetings Configured in your Zoom Account"
list of user configure in zoom account,we,"advertising, analytics, services","We are collecting your data for several reasons: We obtain your List of Users configured in your Zoom account because the meetings are tied to user accounts and therefor are obtained per user account.
When you use the service, we may collect the following data: List of Users Configured in your Zoom Account"
message receive in format use,!,"analytics, legal, security, services","Privacy Policy for YoPay Service

Detailed Privacy and Data Protection Policy

1.1.2.4 Data resulting from the management of incidents: if a User contacts the Yo! Platforms through the Contact Form or on Yo!'s phone number, Yo! will collect the messages received in the format used by the User and may use and store them to manage current or future incidents."
message receive in format use,yo,"analytics, legal, security, services","Privacy Policy for YoPay Service

Detailed Privacy and Data Protection Policy

1.1.2.4 Data resulting from the management of incidents: if a User contacts the Yo! Platforms through the Contact Form or on Yo!'s phone number, Yo! will collect the messages received in the format used by the User and may use and store them to manage current or future incidents."
personal information,!,"analytics, legal, security, services","In order to continue providing the services offered through the Platforms, Yo! may share certain personal data of Users with:
Privacy Policy for YoPay Service

Detailed Privacy and Data Protection Policy

1.2.2 To send communications Yo! uses Users' personal data to communicate via email and/or send them SMS messages relating to the operation of the services where needed.
Yo! may disclose personal information and data on its customers' accounts if it believes that such disclosure is necessary to comply with the law, to enforce or apply the ""Terms of Use"" or to protect Yo!'s, its users' or third parties' rights, property or safety."
personal information,UNSPECIFIED_ACTOR,,"Yo!'s third-party service providers may have access to Users' personal information as may be necessary to carry out their functions, but they may not use it for any other purposes."
personal information,yo,"analytics, legal, security, services","In order to continue providing the services offered through the Platforms, Yo! may share certain personal data of Users with:
Privacy Policy for YoPay Service

Detailed Privacy and Data Protection Policy

1.1.2.6 Data resulting from external third parties: Yo! may collect personal data or information from external third parties only if the User authorises such third parties to share that information with Yo!.
Privacy Policy for YoPay Service

Detailed Privacy and Data Protection Policy

1.2.2 To send communications Yo! uses Users' personal data to communicate via email and/or send them SMS messages relating to the operation of the services where needed.
Yo! may disclose personal information and data on its customers' accounts if it believes that such disclosure is necessary to comply with the law, to enforce or apply the ""Terms of Use"" or to protect Yo!'s, its users' or third parties' rights, property or safety."
said personal information,UNSPECIFIED_ACTOR,,"They must process the said personal information as provided in this Privacy Policy and in the applicable data protection legislation.
Yo!'s third-party service providers may have access to Users' personal information as may be necessary to carry out their functions, but they may not use it for any other purposes."
user datum,UNSPECIFIED_ACTOR,,"Privacy Policy for YoPay Service

Detailed Privacy and Data Protection Policy

1.4.4 Sharing User data with third parties"
user datum,we,"advertising, analytics, services",What User Data We Collect
yo uganda limited,we,"advertising, analytics, services","This privacy policy (""policy"") will help you understand how Yo-Uganda Limited (""us"", ""we"", ""our"") uses and protects the data you provide to us when you visit our website at"
zoom api token,we,"advertising, analytics, services","When you use the service, we may collect the following data: Zoom API Token"
