data_type,collector,purpose,text
data base relationship management service,service provider,services,"In certain circumstances we may share your Personal Data with third parties without further notice to you, unless required by the law, as set forth below: Vendors and Service Providers: To assist us in meeting business operations needs and to perform certain services and functions, we may share Personal Data with service providers, including web hosting, debugging services, email and productivity services, survey providers, data base and sales/customer relationship management services, customer service providers, payment processors; web and app analytics services, and data brokers."
datum broker,service provider,services,"In certain circumstances we may share your Personal Data with third parties without further notice to you, unless required by the law, as set forth below: Vendors and Service Providers: To assist us in meeting business operations needs and to perform certain services and functions, we may share Personal Data with service providers, including web hosting, debugging services, email and productivity services, survey providers, data base and sales/customer relationship management services, customer service providers, payment processors; web and app analytics services, and data brokers."
debug service,service provider,services,"In certain circumstances we may share your Personal Data with third parties without further notice to you, unless required by the law, as set forth below: Vendors and Service Providers: To assist us in meeting business operations needs and to perform certain services and functions, we may share Personal Data with service providers, including web hosting, debugging services, email and productivity services, survey providers, data base and sales/customer relationship management services, customer service providers, payment processors; web and app analytics services, and data brokers."
email address,we,"analytics, services","We may collect your name, email address, phone number, and payment information when you register for our Service, sign up for our mailing list, or otherwise communicate with us.
we process the contents of emails you send and receive through the Service, as well as the email addresses of the people you communicate with through the Service (collectively "" Email Content Data ""), on your behalf and subject to your instructions."
email content data,Google,,"Notwithstanding the foregoing, we only share Email Content Data with our hosting provider (Google, Inc.) and, if you opt in, with our AI provider (OpenAI, Inc.)."
email content data,ai provider,,"Notwithstanding the foregoing, we only share Email Content Data with our hosting provider (Google, Inc.) and, if you opt in, with our AI provider (OpenAI, Inc.)."
email content data,host provider,,"Notwithstanding the foregoing, we only share Email Content Data with our hosting provider (Google, Inc.) and, if you opt in, with our AI provider (OpenAI, Inc.)."
email content data,we,"analytics, services","Notwithstanding the foregoing, we only share Email Content Data with our hosting provider (Google, Inc.) and, if you opt in, with our AI provider (OpenAI, Inc.)."
email service provider,service provider,services,"In certain circumstances we may share your Personal Data with third parties without further notice to you, unless required by the law, as set forth below: Vendors and Service Providers: To assist us in meeting business operations needs and to perform certain services and functions, we may share Personal Data with service providers, including web hosting, debugging services, email and productivity services, survey providers, data base and sales/customer relationship management services, customer service providers, payment processors; web and app analytics services, and data brokers."
encrypt google authentication token,we,"analytics, services","When you sign in to the Service, we collect and store encrypted Google or Microsoft authentication tokens."
general behavior,we,"analytics, services","In addition, from time to time, we may analyze the general behavior and characteristics of users of our Services."
information about marketing preference,we,"analytics, services","If you have elected to receive marketing communications from us, we retain information about your marketing preferences until you opt out of receiving these communications and in accordance with our policies."
information about visit,we,"analytics, services","When you visit, use and interact with the Site or App, we may receive certain information about your visit, use or interactions."
information about you be,we,"analytics, services",We may also collect information about you that is publicly available.
information we believe,we,"analytics, services, advertising","For instance, if you elect to provide your email address, we may use that information to send you promotional information about our products and services.
We may contact you to provide information we believe will be of interest to you."
information you provide to superhuman,we,"analytics, services, advertising",We may also collect any communications between you and Superhuman and any other information you provide to the Superhuman.
minimum information about you,we,"analytics, services, advertising, legal, security",We may keep minimum information about you in a suppression list in order to ensure your choices are respected in the future and to comply with data protection laws (such processing is necessary for our and your legitimate interest in pursuing the purposes described above);
mobile application,we,"analytics, services, advertising, legal, security","This Privacy Policy explains how we collect, disclose and otherwise process Personal Data (defined below) when you use our website (the "" Site ""), mobile application (the "" App ""), and all related services provided by Superhuman (collectively, the "" Service ""), and your choices concerning our data practices."
payment information,we,"analytics, services, advertising, legal, security","We may collect your name, email address, phone number, and payment information when you register for our Service, sign up for our mailing list, or otherwise communicate with us."
payment processor,service provider,services,"In certain circumstances we may share your Personal Data with third parties without further notice to you, unless required by the law, as set forth below: Vendors and Service Providers: To assist us in meeting business operations needs and to perform certain services and functions, we may share Personal Data with service providers, including web hosting, debugging services, email and productivity services, survey providers, data base and sales/customer relationship management services, customer service providers, payment processors; web and app analytics services, and data brokers."
person name,we,"analytics, services, advertising, legal, security","We may collect your name, email address, phone number, and payment information when you register for our Service, sign up for our mailing list, or otherwise communicate with us."
personal data we receive from eu to superhuman in u.s.,we,"analytics, services, advertising, legal, security","We rely on our Privacy Shield certification to transfer Personal Data that we receive from the EU and Switzerland to Superhuman in the U.S. and we process such Personal Data in accordance with the Privacy Shield Principles of Notice, Choice, Accountability for Onward Transfer, Security, Data Integrity and Purpose Limitation, Access, and Recourse, Enforcement and Liability ("" Privacy Shield Principles ""), as described below."
personal data you elect through setting on social media site,we,"analytics, services, advertising, legal, security","When you interact with our Social Media Pages, we may collect Personal Data that you elect to provide to us through your settings on the Social Media Site, such as your contact details."
personal identifier,we,"analytics, services, advertising, legal, security","When you contact us or interact with our Service we collect information that alone or in combination with other information could be used to identify you ("" Personal Data "") as follows:"
personal information,UNSPECIFIED_ACTOR,services,"If we are involved in a merger, acquisition, financing due diligence, reorganization, bankruptcy, receivership, sale of all or a portion of our assets, or transition of service to another provider, your Personal Data and other information may be shared in the diligence process with counterparties and others assisting with the transaction and transferred to a successor or affiliate as part of that transaction along with other assets.
In certain circumstances we may share your Personal Data with third parties without further notice to you, unless required by the law, as set forth below:
Pursuant to our instructions, these parties will access, process or store Personal Data in the course of performing their duties to us."
personal information,counterpartie,,"If we are involved in a merger, acquisition, financing due diligence, reorganization, bankruptcy, receivership, sale of all or a portion of our assets, or transition of service to another provider, your Personal Data and other information may be shared in the diligence process with counterparties and others assisting with the transaction and transferred to a successor or affiliate as part of that transaction along with other assets."
personal information,openai,services,"Any information, including personal data, that you furnish while using Superhuman's AI features will be shared with OpenAI solely for the purpose of functioning of Superhuman's AI features."
personal information,service provider,services,"In certain circumstances we may share your Personal Data with third parties without further notice to you, unless required by the law, as set forth below: Vendors and Service Providers: To assist us in meeting business operations needs and to perform certain services and functions, we may share Personal Data with service providers, including web hosting, debugging services, email and productivity services, survey providers, data base and sales/customer relationship management services, customer service providers, payment processors; web and app analytics services, and data brokers."
personal information,successor,,"If we are involved in a merger, acquisition, financing due diligence, reorganization, bankruptcy, receivership, sale of all or a portion of our assets, or transition of service to another provider, your Personal Data and other information may be shared in the diligence process with counterparties and others assisting with the transaction and transferred to a successor or affiliate as part of that transaction along with other assets."
personal information,we,"analytics, services, advertising, legal, security","3. HOW WE SHARE AND DISCLOSE PERSONAL DATA
If we are processing your Personal Data for direct marketing.
If you ask us, and where possible and lawful to do so, we will also tell you with whom we shared your Personal Data so you can contact them directly.
If you ask us, and where possible and lawful to do so, we will also tell you with whom we shared your Personal Data with so you can contact them directly.
If you ask us, we will confirm whether we are processing your Personal Data and, if so, provide you with a copy of that Personal Data along with certain other details.
In certain circumstances we may share your Personal Data with third parties without further notice to you, unless required by the law, as set forth below: Vendors and Service Providers: To assist us in meeting business operations needs and to perform certain services and functions, we may share Personal Data with service providers, including web hosting, debugging services, email and productivity services, survey providers, data base and sales/customer relationship management services, customer service providers, payment processors; web and app analytics services, and data brokers.
In order to use OpenAI's service, we need to collect, process, and transfer data, including personal data, the processes which are subject to this Privacy Policy.
This Privacy Policy explains how we collect, disclose and otherwise process Personal Data (defined below) when you use our website (the "" Site ""), mobile application (the "" App ""), and all related services provided by Superhuman (collectively, the "" Service ""), and your choices concerning our data practices.
We also use Personal Data as necessary for the following legitimate business interests:
We keep Personal Data for as long as reasonably necessary for the purposes described in this Privacy Policy, while we have a legitimate business need to do so, or as required by law (e.g. for tax, legal, accounting or other purposes), whichever is the longer.
We use Personal Data to provide the Service and improve your email experience.
We will give you your Personal Data in a structured, commonly used and machine-readable format.
When you contact us or interact with our Service we collect information that alone or in combination with other information could be used to identify you ("" Personal Data "") as follows:"
phone number,we,"analytics, services, advertising, legal, security","We may collect your name, email address, phone number, and payment information when you register for our Service, sign up for our mailing list, or otherwise communicate with us."
related service provide,we,"analytics, services, advertising, legal, security","This Privacy Policy explains how we collect, disclose and otherwise process Personal Data (defined below) when you use our website (the "" Site ""), mobile application (the "" App ""), and all related services provided by Superhuman (collectively, the "" Service ""), and your choices concerning our data practices."
survey provider,service provider,services,"In certain circumstances we may share your Personal Data with third parties without further notice to you, unless required by the law, as set forth below: Vendors and Service Providers: To assist us in meeting business operations needs and to perform certain services and functions, we may share Personal Data with service providers, including web hosting, debugging services, email and productivity services, survey providers, data base and sales/customer relationship management services, customer service providers, payment processors; web and app analytics services, and data brokers."
web hosting,service provider,services,"In certain circumstances we may share your Personal Data with third parties without further notice to you, unless required by the law, as set forth below: Vendors and Service Providers: To assist us in meeting business operations needs and to perform certain services and functions, we may share Personal Data with service providers, including web hosting, debugging services, email and productivity services, survey providers, data base and sales/customer relationship management services, customer service providers, payment processors; web and app analytics services, and data brokers."
