data_type,collector,purpose,text
browser language,we,"advertising, analytics, legal, security, services","We use website navigational information, IP address, browser type, browser language, referring URL, files accessed, errors generated, time zone, operating system and other visitor details collected in our log files to analyze trends, administer our website, track visitors' movements and to improve our website."
browser type,we,"advertising, analytics, legal, security, services","As is true of most websites, we gather certain information automatically and store it in log files.
This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data.
We use website navigational information, IP address, browser type, browser language, referring URL, files accessed, errors generated, time zone, operating system and other visitor details collected in our log files to analyze trends, administer our website, track visitors' movements and to improve our website."
chat transcript,we,"advertising, analytics, legal, security, services","Chat Transcripts
If we communicate with you to offer support through any medium (Phone, Chat, Email, & Messaging apps such as Whatsapp) we will collect and store the following information."
click tracking datum,we,"advertising, analytics, legal, security, services","We use your click-through tracking data for various purposes, including to help us determine interest in particular topics and measure the effectiveness of our customer communications."
click tracking url,we,"advertising, analytics, legal, security, services","In some of our email communications, we use a ""click-through tracking URL"" that, when clicked, sends you to a different web address, which logs your click, before redirecting you to your expected destination."
clickstream datum,we,"advertising, analytics, legal, security, services","As is true of most websites, we gather certain information automatically and store it in log files.
This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data."
client data,UNSPECIFIED_ACTOR,,"These third parties may have access to, or process Personal Data or Client Data as part of providing those services for us."
client data,acquirer,,"Client Data may be physically or electronically transferred to an acquirer, or successor or assignee as part of any merger, acquisition, debt financing, sale of assets, or similar transaction, as well as in the event of an insolvency, bankruptcy, or receivership in which information is transferred to one or more third parties as one of our business assets, for the sole purpose of continuing the operation of the Service, and only if the recipient of the Client Data commits to a Privacy Policy that has terms substantially consistent with this Privacy Policy."
client data,we,"advertising, analytics, legal, security, services",We process Client Data solely in accordance with the directions provided by the applicable Client or User.
contact information,we,"advertising, analytics, legal, security, services",We use your contact information and other information shared with us via email and over other channels like chat and phone to respond to your requests.
content of user account,law enforcement authority,,"In addition, we may also disclose Personal Information and contents of your user account to law enforcement authorities if such disclosure is determined to be necessary to protect Vtiger's rights, or for protecting the safety of our users, employees, or the general public."
content of user account,we,"advertising, analytics, legal, security, services","In addition, we may also disclose Personal Information and contents of your user account to law enforcement authorities if such disclosure is determined to be necessary to protect Vtiger's rights, or for protecting the safety of our users, employees, or the general public."
cookie / pixel tag,UNSPECIFIED_ACTOR,analytics,"Vtiger and our partners use cookies or similar technologies (such as web beacons and JavaScript) to analyze trends, administer the website, track users' movements around the website, and to gather demographic information about our user base as a whole.
We and our third party partners use technologies such as web beacons in analyzing trends, administering the website, tracking users' movements around the site, and gathering demographic information about our user base as a whole."
cookie / pixel tag,vtiger,analytics,"Vtiger and our partners use cookies or similar technologies (such as web beacons and JavaScript) to analyze trends, administer the website, track users' movements around the website, and to gather demographic information about our user base as a whole."
cookie / pixel tag,we,"advertising, analytics, legal, security, services","We and our third party partners use technologies such as web beacons in analyzing trends, administering the website, tracking users' movements around the site, and gathering demographic information about our user base as a whole."
credit / debit card number,we,"advertising, analytics, legal, security, services",We use credit card and PayPal information solely to process payment for the Services and events.
customer data,vtiger,"analytics, security, services","In accordance with Vtiger's Terms of Service, Vtiger may access Customer Data only for the purpose of providing Services or preventing or addressing service or technical problems or as may be required by law."
date,we,"advertising, analytics, legal, security, services","When you use the Vtiger CRM Cloud application, we automatically collect Internet Protocol (""IP"") address, the date and time of your login and logout sessions."
date time stamp,we,"advertising, analytics, legal, security, services","As is true of most websites, we gather certain information automatically and store it in log files.
This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data."
datum store in account,vtiger team,,"Data stored in your account is only accessed by the Vtiger team when performing the migration, or support services."
datum we collect about you during sign up,we,"advertising, analytics, legal, security, services","Data that we collect about you during your sign-up, and during your use of Vtiger, are stored on servers under our control in multiple regions around the world.
To facilitate our operations, we may transfer and access such information from around the world, including from other countries in which we have operations."
demographic information about user base as whole,UNSPECIFIED_ACTOR,analytics,"Vtiger and our partners use cookies or similar technologies (such as web beacons and JavaScript) to analyze trends, administer the website, track users' movements around the website, and to gather demographic information about our user base as a whole."
demographic information about user base as whole,vtiger,"analytics, security, services","Vtiger and our partners use cookies or similar technologies (such as web beacons and JavaScript) to analyze trends, administer the website, track users' movements around the website, and to gather demographic information about our user base as a whole."
email address,developer of application,,"When you install or purchase, any application developed using Vtiger's APIs that is posted on Vtiger's online marketplace, your name and email address will be shared with the developer of the application, so they may engage with you directly as the provider of that application or service."
email address,we,"advertising, analytics, legal, security, services","By authorizing us to connect with an Integrated Service, you authorize us to access and store your name, email address(es) and other information that the Integrated Service makes available to us, and to use and disclose it in accordance with this Policy.
Emails
If we communicate with you to offer support through any medium (Phone, Chat, Email, & Messaging apps such as Whatsapp) we will collect and store the following information.
We may use a Visitor's or User's email address or other information - other than Client Data - to contact that Visitor or User (i) for administrative purposes such as customer service, to address intellectual property infringement, right of privacy violations or defamation issues related to the Client Data or Personal Data posted on the Service or (ii) with updates on promotions and events, relating to products and services offered by us and by third parties we work with."
error generate,we,"advertising, analytics, legal, security, services","We use website navigational information, IP address, browser type, browser language, referring URL, files accessed, errors generated, time zone, operating system and other visitor details collected in our log files to analyze trends, administer our website, track visitors' movements and to improve our website."
event registration,we,"advertising, analytics, legal, security, services","With it, we collect: Event registrations"
event registration information,we,"advertising, analytics, legal, security, services","We also use event registration information to plan and host corporate events, host online forums and social networks in which event Attendees may participate, and to populate online profiles for Attendees on our websites."
file access,we,"advertising, analytics, legal, security, services","We use website navigational information, IP address, browser type, browser language, referring URL, files accessed, errors generated, time zone, operating system and other visitor details collected in our log files to analyze trends, administer our website, track visitors' movements and to improve our website."
geolocation,mapping provider,,"For example, Your Current Location is collected if you use the event check-in feature to ensure you are within the geofence radius of the event.
This information will be exclusively shared with our mapping providers and used only for mapping user locations."
geolocation,we,"advertising, analytics, legal, security, services","Our mobile applications may access the geographic Location of a User's Device and OS identification, login credentials, language, and time zone."
identification,we,"advertising, analytics, legal, security, services","Our mobile applications may access the geographic Location of a User's Device and OS identification, login credentials, language, and time zone."
information about you,we,"advertising, analytics, legal, security, services","If you are an individual in the European Economic Area (EEA), we collect and process information about you only where we have a legal basis for doing so under applicable EU laws."
information integrated service make,we,"advertising, analytics, legal, security, services","By authorizing us to connect with an Integrated Service, you authorize us to access and store your name, email address(es) and other information that the Integrated Service makes available to us, and to use and disclose it in accordance with this Policy."
information regard interaction with mobile applications vtiger use,mobile applications,,"Additionally, our Mobile Applications may also collect information regarding Users' interaction with Mobile Applications, which Vtiger may use to provide and improve the Mobile Application services."
information we collect,we,"advertising, analytics, legal, security, services","Vtiger Privacy Policy

7. How we store and secure the information we collect"
ip address,we,"advertising, analytics, legal, security, services","As is true of most websites, we gather certain information automatically and store it in log files.
This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data.
We use website navigational information, IP address, browser type, browser language, referring URL, files accessed, errors generated, time zone, operating system and other visitor details collected in our log files to analyze trends, administer our website, track visitors' movements and to improve our website.
When you use the Vtiger CRM Cloud application, we automatically collect Internet Protocol (""IP"") address, the date and time of your login and logout sessions.
With it, we collect: IP address"
language,we,"advertising, analytics, legal, security, services","Our mobile applications may access the geographic Location of a User's Device and OS identification, login credentials, language, and time zone."
login credential,we,"advertising, analytics, legal, security, services","Our mobile applications may access the geographic Location of a User's Device and OS identification, login credentials, language, and time zone."
non-personal information,we,"advertising, analytics, legal, security, services","When you register for Vtiger CRM Cloud, or download and install our software, we may collect non-personal information data that does not permit direct association with any specific individual, such as your country and operating system."
operating system,we,"advertising, analytics, legal, security, services","We use website navigational information, IP address, browser type, browser language, referring URL, files accessed, errors generated, time zone, operating system and other visitor details collected in our log files to analyze trends, administer our website, track visitors' movements and to improve our website."
option,we,"advertising, analytics, legal, security, services","These services will authenticate your identity and provide you the option to share certain personal information with us such as your name and email address.
You can log in to our Service using sign-in services such as Google, Facebook Connect, LinkedIn, Office 365, etc."
person name,developer of application,,"When you install or purchase, any application developed using Vtiger's APIs that is posted on Vtiger's online marketplace, your name and email address will be shared with the developer of the application, so they may engage with you directly as the provider of that application or service."
person name,we,"advertising, analytics, legal, security, services","By authorizing us to connect with an Integrated Service, you authorize us to access and store your name, email address(es) and other information that the Integrated Service makes available to us, and to use and disclose it in accordance with this Policy.
We may use your name to identify you with a posting in a public forum and may use your post on or in connection with our Service (e.g., when using a hashtag associated with Vtiger in a tweet or status update)."
personal data collect from user,we,"advertising, analytics, legal, security, services",We only retain the Personal Data collected from a User for as long as the User's account is active or otherwise for a limited period of time as long as we need it to fulfill the purposes for which we have initially collected it unless otherwise required by law.
phone call log,we,"advertising, analytics, legal, security, services","If we communicate with you to offer support through any medium (Phone, Chat, Email, & Messaging apps such as Whatsapp) we will collect and store the following information.
Phone call logs"
phone call recording,we,"advertising, analytics, legal, security, services","If we communicate with you to offer support through any medium (Phone, Chat, Email, & Messaging apps such as Whatsapp) we will collect and store the following information.
Phone call recordings"
refer url,we,"advertising, analytics, legal, security, services","We use website navigational information, IP address, browser type, browser language, referring URL, files accessed, errors generated, time zone, operating system and other visitor details collected in our log files to analyze trends, administer our website, track visitors' movements and to improve our website."
referrer information,we,"advertising, analytics, legal, security, services","With it, we collect: Referrer information"
report,we,"advertising, analytics, legal, security, services",We may receive reports based on the use of these technologies by these companies on an individual and aggregated basis.
server backup copy,we,"advertising, analytics, legal, security, services","Please note we will retain and use your data, including server/backup copies, to comply with our legal obligations, resolve disputes, and enforce our agreements."
time,we,"advertising, analytics, legal, security, services","When you use the Vtiger CRM Cloud application, we automatically collect Internet Protocol (""IP"") address, the date and time of your login and logout sessions."
time zone,we,"advertising, analytics, legal, security, services","Our mobile applications may access the geographic Location of a User's Device and OS identification, login credentials, language, and time zone.
We use website navigational information, IP address, browser type, browser language, referring URL, files accessed, errors generated, time zone, operating system and other visitor details collected in our log files to analyze trends, administer our website, track visitors' movements and to improve our website."
visitor detail collect in log file,we,"advertising, analytics, legal, security, services","We use website navigational information, IP address, browser type, browser language, referring URL, files accessed, errors generated, time zone, operating system and other visitor details collected in our log files to analyze trends, administer our website, track visitors' movements and to improve our website."
website navigational information,we,"advertising, analytics, legal, security, services","We use website navigational information, IP address, browser type, browser language, referring URL, files accessed, errors generated, time zone, operating system and other visitor details collected in our log files to analyze trends, administer our website, track visitors' movements and to improve our website."
