data_type,collector,purpose,text
email address,we,,"In the preceding twelve (12) months we have collected the following categories of Personal Information: Identifiers and Personal Information categories listed in the California Customer Records statute (Cal. Civ. Code SS 1798.80(e)), such as your name, email address and IP address;"
email address,we,advertising,"In the preceding twelve (12) months we have collected the following categories of Personal Information: Identifiers and Personal Information categories listed in the California Customer Records statute (Cal. Civ. Code SS 1798.80(e)), such as your name, email address and IP address;"
email address,we,"advertising, services, analytics, legal, security","In the preceding twelve (12) months we have collected the following categories of Personal Information: Identifiers and Personal Information categories listed in the California Customer Records statute (Cal. Civ. Code SS 1798.80(e)), such as your name, email address and IP address;"
geolocation,we,,In the preceding twelve (12) months we have collected the following categories of Personal Information: Geolocation data;
geolocation,we,advertising,In the preceding twelve (12) months we have collected the following categories of Personal Information: Geolocation data;
geolocation,we,"advertising, services, analytics, legal, security",In the preceding twelve (12) months we have collected the following categories of Personal Information: Geolocation data;
identifier,we,,"In the preceding twelve (12) months we have collected the following categories of Personal Information: Identifiers and Personal Information categories listed in the California Customer Records statute (Cal. Civ. Code SS 1798.80(e)), such as your name, email address and IP address;"
identifier,we,advertising,"In the preceding twelve (12) months we have collected the following categories of Personal Information: Identifiers and Personal Information categories listed in the California Customer Records statute (Cal. Civ. Code SS 1798.80(e)), such as your name, email address and IP address;"
identifier,we,"advertising, services, analytics, legal, security","In the preceding twelve (12) months we have collected the following categories of Personal Information: Identifiers and Personal Information categories listed in the California Customer Records statute (Cal. Civ. Code SS 1798.80(e)), such as your name, email address and IP address;"
inference draw from mention personal information,we,,In the preceding twelve (12) months we have collected the following categories of Personal Information: Inferences drawn from all the above-mentioned Personal Information.
inference draw from mention personal information,we,advertising,In the preceding twelve (12) months we have collected the following categories of Personal Information: Inferences drawn from all the above-mentioned Personal Information.
inference draw from mention personal information,we,"advertising, services, analytics, legal, security",In the preceding twelve (12) months we have collected the following categories of Personal Information: Inferences drawn from all the above-mentioned Personal Information.
information about page you view,advertiser,,"Information we collect when you use our Services or from third parties : Cookies : our use of cookies, tags, APIs, unique identifiers, and similar technologies allow us and our advertising and analytics partners to collect information about the pages and screens you view, the links or ads you click, and other actions you take when using our Services."
information about page you view,analytic provider,,"Information we collect when you use our Services or from third parties : Cookies : our use of cookies, tags, APIs, unique identifiers, and similar technologies allow us and our advertising and analytics partners to collect information about the pages and screens you view, the links or ads you click, and other actions you take when using our Services."
information about page you view,we,advertising,"Information we collect when you use our Services or from third parties : Cookies : our use of cookies, tags, APIs, unique identifiers, and similar technologies allow us and our advertising and analytics partners to collect information about the pages and screens you view, the links or ads you click, and other actions you take when using our Services."
information relate to you,we,"advertising, services","Privacy Policy

We collect, process and use information related to you for the purposes described in this Privacy Policy based on at least one of the following legal grounds:"
information we collect about you,we,"advertising, services, analytics, legal, security",We will use information that we collect about you for the following purposes:
information you provide we,we,"advertising, services, analytics, legal, security","We collect Personal Information you provide us from your use of the Services, from any interaction between you and us and from other sources, all as further described below: 1. Information you provide us"
internet,we,,In the preceding twelve (12) months we have collected the following categories of Personal Information: Internet or other similar network activity;
internet,we,"advertising, services, analytics, legal, security",In the preceding twelve (12) months we have collected the following categories of Personal Information: Internet or other similar network activity;
internet activity,we,,In the preceding twelve (12) months we have collected the following categories of Personal Information: Internet or other similar network activity;
internet activity,we,"advertising, services, analytics, legal, security",In the preceding twelve (12) months we have collected the following categories of Personal Information: Internet or other similar network activity;
ip address,we,,"In the preceding twelve (12) months we have collected the following categories of Personal Information: Identifiers and Personal Information categories listed in the California Customer Records statute (Cal. Civ. Code SS 1798.80(e)), such as your name, email address and IP address;"
ip address,we,"advertising, services, analytics, legal, security","In the preceding twelve (12) months we have collected the following categories of Personal Information: Identifiers and Personal Information categories listed in the California Customer Records statute (Cal. Civ. Code SS 1798.80(e)), such as your name, email address and IP address;"
list identify,we,"advertising, services, analytics, legal, security","After verifying your request, we will disclose to you: If we disclosed Personal Information related to you for a business purpose, we will provide you with a list which will identify the Personal Information categories that each category of recipient obtained."
mobile application,we,"advertising, services, analytics, legal, security","This privacy policy ("" Privacy Policy "") applies to all Users and to all our services including our websites (together "" Websites ""), web applications ("" Web Apps ""), mobile applications ("" Mobile Apps ""), our App Market, and any related services (collectively, the "" Services "")."
mobile apps,we,"advertising, services, analytics, legal, security","This privacy policy ("" Privacy Policy "") applies to all Users and to all our services including our websites (together "" Websites ""), web applications ("" Web Apps ""), mobile applications ("" Mobile Apps ""), our App Market, and any related services (collectively, the "" Services "")."
mobile information,UNSPECIFIED_ACTOR,advertising,We will use information that we collect about you for the following purposes: No mobile information will be shared with third parties/affiliates for marketing/promotional purposes.
mobile information,we,"advertising, services, analytics, legal, security",We will use information that we collect about you for the following purposes: No mobile information will be shared with third parties/affiliates for marketing/promotional purposes.
person name,we,,"In the preceding twelve (12) months we have collected the following categories of Personal Information: Identifiers and Personal Information categories listed in the California Customer Records statute (Cal. Civ. Code SS 1798.80(e)), such as your name, email address and IP address;"
person name,we,"advertising, services, analytics, legal, security","In the preceding twelve (12) months we have collected the following categories of Personal Information: Identifiers and Personal Information categories listed in the California Customer Records statute (Cal. Civ. Code SS 1798.80(e)), such as your name, email address and IP address;"
personal information of client,vcita,"advertising, analytics, services","vcita will collect, store and process certain Personal Information of Clients ("" Client Personal Information ""), solely on our Customer's behalf and at their direction and further serves as ""Processor"" rather than a ""Controller"" (as such terms are used by the European Union General Data Protection Regulation ("" GDPR "")) with respect to such Client Personal Information."
personal information provide in request,we,"advertising, services, analytics, legal, security",We will only use the Personal Information provided in your request to verify your identity or authority to make the request.
personal information relate to you,UNSPECIFIED_ACTOR,"advertising, analytics, services","In such cases we will share Personal Information with such third parties if you specifically authorize it, or if it is required in order to complete a transaction, service or activity.
In these cases, vcita acts as an intermediary platform allowing you to procure such third-party services at your discretion and will share Personal Information related to you with such third parties only upon your direction or with your permission and will not in any way be responsible for such third parties' processing of such Personal Information, or liable with respect thereto.
We will share Personal Information related to you with certain third parties without further notice to you under certain circumstances, as further provided:"
personal information relate to you,party involve in transaction,,"We will share Personal Information related to you with certain third parties without further notice to you under certain circumstances, as further provided: Change in Corporate Control : in the event vcita or any of its affiliates undergo any change in control, including by way of merger, acquisition or purchase of substantially all of its assets or shares, Personal Information related to you will be shared with the parties involved in such transaction."
personal information relate to you,vcita,"advertising, analytics, services","In these cases, vcita acts as an intermediary platform allowing you to procure such third-party services at your discretion and will share Personal Information related to you with such third parties only upon your direction or with your permission and will not in any way be responsible for such third parties' processing of such Personal Information, or liable with respect thereto."
personal information relate to you,we,"advertising, services, analytics, legal, security","Privacy Policy

We collect Personal Information related to you for various business purposes, such as providing you with the Services and making the Services better, all as described above under the section titled ""How We Use Personal Information Related to You"".
This means that we process Personal Information related to you for such as (i) detecting, preventing, or otherwise addressing fraud, abuse, security, usability, functionality or technical issues with our Services; (ii) protecting against harm to the rights, property or safety of our properties, our Users or the public as required or permitted by law; (iii) for the development and enhancement of our Services; (iv); to personalize the Services in order to deliver better user experience; (v) for enforcing legal claims, including investigation of potential violations of this Privacy Policy; (iv) in order to comply and/or fulfil our obligation under applicable laws, regulations, guidelines, industry standards and contractual requirements, legal processes, subpoena or governmental requests, as well as our Terms of Services .
We collect, process and use information related to you for the purposes described in this Privacy Policy based on at least one of the following legal grounds: Legitimate Interests : we process Personal Information related to you for legitimate interests, while applying appropriate safeguards that protect your privacy.
We collect, process and use information related to you for the purposes described in this Privacy Policy based on at least one of the following legal grounds: Necessary to Perform a Contract : we collect and process Personal Information related to you in order to provide you with the Services.
We will continue to retain Personal Information related to you after you terminate your relations with us, deactivate your account and/or cease to use any particular Services, as necessary to comply with our legal obligations, to resolve disputes, to prevent fraud and abuse, to enforce our agreements and/or to protect our legitimate interests and to allow you to reuse the Services.
We will retain Personal Information related to you including any Client Personal Information until you ask us to delete it or for as long as you maintain an account with us or as otherwise necessary for us to provide you the Services.
We will share Personal Information related to you with certain third parties without further notice to you under certain circumstances, as further provided: Affiliates and Related Companies : we will share Personal Information related to you internally within our family of companies, for the purposes described in this Privacy Policy."
personally non - identifiable information,we,"advertising, services, analytics, legal, security","Our Services will use such information and pool it with other information.
We will store such information ourselves or such information will be included in databases owned and maintained by our affiliates, agents or service providers.
when you interact with vcita through the Services, we receive and store certain personally non-identifiable information."
related service,we,"advertising, services, analytics, legal, security","This privacy policy ("" Privacy Policy "") applies to all Users and to all our services including our websites (together "" Websites ""), web applications ("" Web Apps ""), mobile applications ("" Mobile Apps ""), our App Market, and any related services (collectively, the "" Services "")."
specific piece of personal information we collect about you,we,"advertising, services, analytics, legal, security","After verifying your request, we will disclose to you: The specific pieces of Personal Information we collected about you;"
unsolicited information,we,"advertising, services, analytics, legal, security","We collect Personal Information you provide us from your use of the Services, from any interaction between you and us and from other sources, all as further described below: 1. Information you provide us : Unsolicited information you provide us through the Services or through any other means, for example by posting to any public areas and other unsolicited submissions, interacting with our social media sites such as Instagram, Facebook, and LinkedIn."
web application,we,"advertising, services, analytics, legal, security","This privacy policy ("" Privacy Policy "") applies to all Users and to all our services including our websites (together "" Websites ""), web applications ("" Web Apps ""), mobile applications ("" Mobile Apps ""), our App Market, and any related services (collectively, the "" Services "")."
web apps,we,"advertising, services, analytics, legal, security","This privacy policy ("" Privacy Policy "") applies to all Users and to all our services including our websites (together "" Websites ""), web applications ("" Web Apps ""), mobile applications ("" Mobile Apps ""), our App Market, and any related services (collectively, the "" Services "")."
