data_type,collector,purpose,text
UNSPECIFIED_DATA,we,"legal, services","At your request, we may provide information to business partners to provide you with a product or service of interest to you.
Even if you opt out, we may still collect and use your information for other purposes that were not based on your consent.
If you participate in our partner programs or communities, we may share your information with other partners, community members, customers, or other users (like when you comment or share information, rate an expert, or express interest in a partner integration).
This Zapier Privacy Statement ("" Statement "") describes how Zapier, Inc. and our affiliated entities ("" Zapier "" or "" we "" or "" us "") collect, use, process, and share the information of users of our Sites and Services ("" you "" or "" your ""), your rights and choices with respect to your information, and how you can contact us if you have any questions or concerns.
This information may include your Internet protocol (IP) address, user settings, MAC address, cookie identifiers, mobile carrier, mobile advertising and other unique identifiers, details about your browser, operating system or device, location information (including inferred general location based on your IP address), Internet service provider, pages that you visit before, during and after using the Sites or Services, and information about the links you click while using the Sites or Services.
We may access, preserve, and disclose your information if we believe doing so is required or appropriate to: (i) comply with legal obligations, law enforcement requests, and legal process, such as a court order or subpoena; (ii) respond to your requests; (iii) establish, enforce, or defend legal claims, or (iv) protect your, our, or others' rights, property, or safety.
We may also provide information to business partners with whom we jointly offer products or services.
We may share information when one of the following circumstances applies:
We may share information with companies, organizations, and other third parties with your consent or to fulfill the purpose for which you provided the information.
We may share information with our partners (including resellers, referral partners, integration partners, experts in our community, or developer platform partners) for the purposes of the applicable partnership agreement or to enable our partner programs.
We may share information with service providers retained in connection with the provision of Sites or the Services.
We may share information with third-party service providers who help us market our Services or our partner programs.
We may share information with your teammates, account administrators, billing contact, or technical account users.
We will also share your information with third-party applications (at your direction or the direction of an account owner) when an account holder uses the Services.
We, as well as third parties that provide content, advertising, or other functionality on the Services, may use cookies, pixel tags, local storage, and other technologies ("" Cookies "") to automatically collect information through the Sites or Services.
When you visit and interact with our Sites or use our Services, we automatically collect certain information."
UNSPECIFIED_DATA,zapier,,"This Zapier Privacy Statement ("" Statement "") describes how Zapier, Inc. and our affiliated entities ("" Zapier "" or "" we "" or "" us "") collect, use, process, and share the information of users of our Sites and Services ("" you "" or "" your ""), your rights and choices with respect to your information, and how you can contact us if you have any questions or concerns."
analytic datum,we,"legal, services","We use Google's services to collect and process analytics data and to place ads that we think may interest our users and potential users.
We use analytics services to collect and process certain analytics data."
content,we,"legal, services","Through partner programs, we collect account registration information (like name, email address, company, and phone number), information about an individual's technical skill set, comments, questions or feedback, rating or ranking information, images, content, or other information you provide."
content of message you send to we relate to communication,we,"legal, services",We may also store the contents of any message or attachments that you send to us or you choose to provide that relate to your communications.
cookie / pixel tag,advertiser,advertising,"In using the Sites or Services, we may allow select third-party advertising technology partners to place Cookies on the browser of your device to collect information about you as discussed above.
These third parties (e.g., ad networks and ad servers) may use this information to serve relevant content and advertising to you as you browse the Internet and access their own Cookies on your browser to assist in this activity."
cookie / pixel tag,third party provide content on services,,"We, as well as third parties that provide content, advertising, or other functionality on the Services, may use cookies, pixel tags, local storage, and other technologies ("" Cookies "") to automatically collect information through the Sites or Services."
cookie / pixel tag,we,"legal, services","This information may include your Internet protocol (IP) address, user settings, MAC address, cookie identifiers, mobile carrier, mobile advertising and other unique identifiers, details about your browser, operating system or device, location information (including inferred general location based on your IP address), Internet service provider, pages that you visit before, during and after using the Sites or Services, and information about the links you click while using the Sites or Services.
We, as well as third parties that provide content, advertising, or other functionality on the Services, may use cookies, pixel tags, local storage, and other technologies ("" Cookies "") to automatically collect information through the Sites or Services.
When you visit and interact with our Sites or use our Services, we automatically collect certain information."
datum about interaction with sites,we,"legal, services, analytics","To help us understand how you use our Sites and Services and to help us improve them, we may collect data about your interactions with our Sites and Services."
email address,we,"legal, services","We may also receive information from our partners (like business contact information, address, job title, email address, or phone number)."
email address,we,"legal, services, analytics","We may also receive information from our partners (like business contact information, address, job title, email address, or phone number)."
email address,we,"legal, services, analytics, advertising, security","We may also receive information from our partners (like business contact information, address, job title, email address, or phone number)."
identifier,we,"legal, services, analytics","This information may include your Internet protocol (IP) address, user settings, MAC address, cookie identifiers, mobile carrier, mobile advertising and other unique identifiers, details about your browser, operating system or device, location information (including inferred general location based on your IP address), Internet service provider, pages that you visit before, during and after using the Sites or Services, and information about the links you click while using the Sites or Services.
When you visit and interact with our Sites or use our Services, we automatically collect certain information."
image,we,"legal, services, analytics","Through partner programs, we collect account registration information (like name, email address, company, and phone number), information about an individual's technical skill set, comments, questions or feedback, rating or ranking information, images, content, or other information you provide."
information about link you click,we,"legal, services, analytics","This information may include your Internet protocol (IP) address, user settings, MAC address, cookie identifiers, mobile carrier, mobile advertising and other unique identifiers, details about your browser, operating system or device, location information (including inferred general location based on your IP address), Internet service provider, pages that you visit before, during and after using the Sites or Services, and information about the links you click while using the Sites or Services.
When you visit and interact with our Sites or use our Services, we automatically collect certain information."
information about technical skill set,we,"legal, services, analytics","Through partner programs, we collect account registration information (like name, email address, company, and phone number), information about an individual's technical skill set, comments, questions or feedback, rating or ranking information, images, content, or other information you provide."
information about use of website,UNSPECIFIED_ACTOR,,"These services may also collect information about your use of other websites, apps, and online resources."
information on reason for support request,we,"legal, services, analytics",". When you request support services or professional services, we will process your personal information such as your name and the contact details you use to contact us, as well as information on the reasons for your support request, and any additional information you may provide in that context."
information provide,UNSPECIFIED_ACTOR,,"By using these interactive features, you understand that the information provided by you may be viewed and used by third parties for their own purposes."
information we collect,we,"legal, services, analytics, advertising, security","We use the information we collect for a variety of business purposes, including:"
information you provide,we,"legal, services, analytics, advertising, security","Through partner programs, we collect account registration information (like name, email address, company, and phone number), information about an individual's technical skill set, comments, questions or feedback, rating or ranking information, images, content, or other information you provide."
information you provide in context,we,"legal, services, analytics, advertising, security",". When you request support services or professional services, we will process your personal information such as your name and the contact details you use to contact us, as well as information on the reasons for your support request, and any additional information you may provide in that context."
information you submit,we,"legal, services, analytics, advertising, security",We and others who use such Sites may collect the information you submit or make available through these interactive features.
ip address,we,"legal, services, analytics","This information may include your Internet protocol (IP) address, user settings, MAC address, cookie identifiers, mobile carrier, mobile advertising and other unique identifiers, details about your browser, operating system or device, location information (including inferred general location based on your IP address), Internet service provider, pages that you visit before, during and after using the Sites or Services, and information about the links you click while using the Sites or Services.
When you visit and interact with our Sites or use our Services, we automatically collect certain information."
ip address,we,"legal, services, analytics, advertising, security","This information may include your Internet protocol (IP) address, user settings, MAC address, cookie identifiers, mobile carrier, mobile advertising and other unique identifiers, details about your browser, operating system or device, location information (including inferred general location based on your IP address), Internet service provider, pages that you visit before, during and after using the Sites or Services, and information about the links you click while using the Sites or Services.
When you visit and interact with our Sites or use our Services, we automatically collect certain information."
job title,we,"legal, services, analytics, advertising, security","We may also receive information from our partners (like business contact information, address, job title, email address, or phone number)."
local storage,third party provide content on services,,"We, as well as third parties that provide content, advertising, or other functionality on the Services, may use cookies, pixel tags, local storage, and other technologies ("" Cookies "") to automatically collect information through the Sites or Services."
local storage,we,"legal, services, analytics, advertising, security","We, as well as third parties that provide content, advertising, or other functionality on the Services, may use cookies, pixel tags, local storage, and other technologies ("" Cookies "") to automatically collect information through the Sites or Services."
mac address,we,"legal, services, analytics, advertising, security","This information may include your Internet protocol (IP) address, user settings, MAC address, cookie identifiers, mobile carrier, mobile advertising and other unique identifiers, details about your browser, operating system or device, location information (including inferred general location based on your IP address), Internet service provider, pages that you visit before, during and after using the Sites or Services, and information about the links you click while using the Sites or Services.
When you visit and interact with our Sites or use our Services, we automatically collect certain information."
phone number,we,"legal, services","We may also receive information from our partners (like business contact information, address, job title, email address, or phone number)."
phone number,we,"legal, services, analytics, advertising, security","We may also receive information from our partners (like business contact information, address, job title, email address, or phone number)."
postal address,we,"legal, services","We may also receive information from our partners (like business contact information, address, job title, email address, or phone number)."
postal address,we,"legal, services, analytics, advertising, security","We may also receive information from our partners (like business contact information, address, job title, email address, or phone number)."
rating information,we,"legal, services, analytics, advertising, security","Through partner programs, we collect account registration information (like name, email address, company, and phone number), information about an individual's technical skill set, comments, questions or feedback, rating or ranking information, images, content, or other information you provide."
record,we,"legal, services, analytics, advertising, security","We may obtain personal information about you from other sources, including from third parties that help us update, expand, and analyze our records, identify new customers, or detect or prevent fraud."
result information,we,"legal, services, analytics, advertising, security","We use the information we collect for a variety of business purposes, including: Aggregate or Anonymize Personal Information , and use the resulting information for statistical analysis or other purposes."
service provider,we,"legal, services, analytics, advertising, security",We may share information when one of the following circumstances applies: Service Providers .
specific information relevant,we,"legal, services, analytics, advertising, security","If you register for an event that we host, whether in-person or online, we may collect relevant information like your name, phone number, and email address, as well as specific information relevant to the event for which you are registering."
user setting,we,"legal, services, analytics, advertising, security","This information may include your Internet protocol (IP) address, user settings, MAC address, cookie identifiers, mobile carrier, mobile advertising and other unique identifiers, details about your browser, operating system or device, location information (including inferred general location based on your IP address), Internet service provider, pages that you visit before, during and after using the Sites or Services, and information about the links you click while using the Sites or Services.
When you visit and interact with our Sites or use our Services, we automatically collect certain information."
written permission,we,"legal, services, analytics, advertising, security","You have the right to submit a request through an authorized agent, but we will require the agent to provide us with your written permission, and we may need to confirm your identity before processing the agent's request."
