data_type,collector,purpose,text
email address,subscription service,,"If you connect your Gmail account via IMAP (or Generic Inbox Connection), the Subscription Service will have access only to email address, password, server information, email metadata, and message bodies."
email address,we,"advertising, analytics, security, services, legal","For example, we use the email address you provide when signing up for the product to create your user account, and we use your payment information to process payments for paid use of the Subscription Service.
For example, we use the information, like your email or physical address, to send information or CrmOne content to you which we think may be of interest to you by post, email, or other means and send you marketing communications relating to our business.
We use this information to communicate with you and in some cases facilitate your registration.
When you register for a CrmOne event, we collect information such as name, address, phone number, and email address."
email body,subscription service,,"The Subscription Service will store replies, outgoing mail, email headers, subject line, distribution lists, aliases, time sent, and email bodies."
email header,subscription service,,"The Subscription Service will store replies, outgoing mail, email headers, subject line, distribution lists, aliases, time sent, and email bodies."
email metadata,subscription service,,"If you connect your Gmail account via IMAP (or Generic Inbox Connection), the Subscription Service will have access only to email address, password, server information, email metadata, and message bodies."
european data,crmone inc.,,"CrmOne, Inc. will use the Data Privacy Framework to lawfully receive European Data in the United States and ensure that it provides at least the same level of protection to such European Data as is required by the Data Privacy Framework Principles and will let you know if it is unable to comply with this requirement."
feedback,we,"advertising, analytics, security, services, legal","We might require your participation to be confidential, and we might also require you to provide feedback to us about your use of the Beta Services."
file you upload,we,"advertising, analytics, security, services, legal",Files that you upload using the 'Documents' feature are stored by us and shared with other users of your CrmOne CRM team
geotracke datum,we,"advertising, analytics, security, services, legal","We have collected the following statutory categories of Personal Information in the past twelve (12) months: Geotracking data, such as Mobile Device, Model No, Battery, Network."
information about marketing preference,we,"advertising, analytics, security, services, legal","If you have elected to receive marketing communications from us, we retain information about your marketing preferences for a reasonable period of time from the date you last expressed interest in our content, products, or services, such as when you last opened an email from us or ceased using your CrmOne account."
information about you,we,"advertising, analytics, security, services, legal","Privacy Terms

CrmOne Privacy Policies

Clients Terms of Service Guidelines

We may collect information about you and your Users when you interact with the Subscription Service as permitted by the Agreement.
Privacy Terms

CrmOne Privacy Policies

We may receive information about you from other companies that are owned or operated by CrmOne.
We may also collect information about you through our partner co-marketing partnerships.
We may receive information about you or other users of your CrmOne account from our global network of partners.
We may receive this data from our deal and lead the registration process through our partners."
information gather on website,UNSPECIFIED_ACTOR,"advertising, analytics","If we (or our assets) are acquired by another company, whether by merger, acquisition, bankruptcy or otherwise, that company would receive all information gathered by CrmOne on the websites and the Subscription Service."
information regard use of crmone service satisfy law,we,"advertising, analytics, security, services, legal","You acknowledge we may disclose information regarding your use of any CrmOne Service to satisfy any law, regulation, government request, court order, subpoena or other legal process."
information you provide to crmone,we,"advertising, analytics, security, services, legal","We use the information you provide to CrmOne to market and promote the products, services, and other offerings."
information you provide to we,we,"advertising, analytics, security, services, legal","We may use the information you provide to us to contact you about our relevant content, products, services, and information about or changes to the Developer Tools You may unsubscribe from these communications at any time."
integration process customer data,integration,,"Before installing integration's, you should investigate how data is being passed to these integration's and where the data will be stored and/or processed.
If you choose to use integration's that process Customer Data, those integration's may process and/or store Customer Data in locations other than the Location."
ip address,feature,,"Our websites may include features and widgets (such as the share and/or ""like"" button or interactive mini-programs) that run on our websites.
These features may collect your IP address, which page you are visiting on our sites, and may set a cookie to enable the feature to function properly."
log file,we,"advertising, analytics, security, services, legal","We use log files to provide general statistics regarding use of the websites by you, including how you use our websites, what country you are logging in from (for analytics, export control and regulatory purposes) and to help improve the navigation experience."
message body,subscription service,,"If you connect your Gmail account via IMAP (or Generic Inbox Connection), the Subscription Service will have access only to email address, password, server information, email metadata, and message bodies."
minimum amount of confidential information require,disclosing party,,"Privacy Terms

CrmOne Privacy Policies

Clients Terms of Service Guidelines

7.2 The Receiving Party may disclose Confidential Information of the Disclosing Party if required to do so under any federal, state, or local law, statute, rule or regulation, subpoena or legal process; provided, however, that (i) the Receiving Party will provide the Disclosing Party with prompt notice of any request that it disclose Confidential Information, sufficient to allow the Disclosing Party to object to the request and/or seek an appropriate protective order or, if such notice is prohibited by law, the Receiving Party will disclose the minimum amount of Confidential Information required to be disclosed under the applicable legal mandate; (ii) the Receiving Party will refer the request to the Disclosing Party and will provide reasonable assistance to the Disclosing Party, at the Disclosing Party's cost, in opposing such disclosure or seeking a protective order, unless the Receiving Party is explicitly prohibited from doing so by law or court order; and (iii) in no event will the Receiving Party disclose Confidential Information to a party other than a government agency except under a valid order from a court having jurisdiction requiring the specific disclosure, including in circumstances where the Disclosing Party refuses to provide their consent or fails to respond to the Receiving Party's inquiries in connection with the request to disclose the Confidential Information.."
minimum amount of confidential information require,receiving party,,"Privacy Terms

CrmOne Privacy Policies

Clients Terms of Service Guidelines

7.2 The Receiving Party may disclose Confidential Information of the Disclosing Party if required to do so under any federal, state, or local law, statute, rule or regulation, subpoena or legal process; provided, however, that (i) the Receiving Party will provide the Disclosing Party with prompt notice of any request that it disclose Confidential Information, sufficient to allow the Disclosing Party to object to the request and/or seek an appropriate protective order or, if such notice is prohibited by law, the Receiving Party will disclose the minimum amount of Confidential Information required to be disclosed under the applicable legal mandate; (ii) the Receiving Party will refer the request to the Disclosing Party and will provide reasonable assistance to the Disclosing Party, at the Disclosing Party's cost, in opposing such disclosure or seeking a protective order, unless the Receiving Party is explicitly prohibited from doing so by law or court order; and (iii) in no event will the Receiving Party disclose Confidential Information to a party other than a government agency except under a valid order from a court having jurisdiction requiring the specific disclosure, including in circumstances where the Disclosing Party refuses to provide their consent or fails to respond to the Receiving Party's inquiries in connection with the request to disclose the Confidential Information..
b. The Receiving Party may disclose Confidential Information of the Disclosing Party if required to do so under any federal, state, or local law, statute, rule or regulation, subpoena or legal process; provided, however, that (i) Receiving Party will provide Disclosing Party with prompt notice of any request that it disclose Confidential Information, sufficient to allow Disclosing Party to object to the request and/or seek an appropriate protective order or, if such notice is prohibited by law, Receiving Party shall disclose the minimum amount of Confidential Information required to be disclosed under the applicable legal mandate; and (ii) in no event shall Receiving Party disclose Confidential Information to a party other than a government agency except under a valid order from a court having jurisdiction requiring the specific disclosure."
number of control you use,subscription service,,"The Subscription Service provides you with a number of controls that you can use to retrieve, correct, delete or restrict Personal Data, which you can use to assist it in connection with its obligations under Data Protection Laws, including your obligations relating to responding to requests from Data Subjects to exercise their rights under applicable Data Protection Laws (""Data Subject Requests"")."
operating system,we,"advertising, analytics, security, services, legal","When you access or use the Subscription Service via our mobile applications, we automatically collect information such as your device model and version, operating system, or device identifiers."
outgoing mail,subscription service,,"The Subscription Service will store replies, outgoing mail, email headers, subject line, distribution lists, aliases, time sent, and email bodies."
password,subscription service,,"If you connect your Gmail account via IMAP (or Generic Inbox Connection), the Subscription Service will have access only to email address, password, server information, email metadata, and message bodies."
person name,we,"advertising, analytics, security, services, legal","We use this information to communicate with you and in some cases facilitate your registration.
When you register for a CrmOne event, we collect information such as name, address, phone number, and email address."
phone number,we,"advertising, analytics, security, services, legal","We use this information to communicate with you and in some cases facilitate your registration.
When you register for a CrmOne event, we collect information such as name, address, phone number, and email address."
postal address,we,"advertising, analytics, security, services, legal","For example, we may ask you to provide a billing address, or a billing contact for your CrmOne account.
For example, we use the information, like your email or physical address, to send information or CrmOne content to you which we think may be of interest to you by post, email, or other means and send you marketing communications relating to our business.
We use this information to communicate with you and in some cases facilitate your registration.
When you register for a CrmOne event, we collect information such as name, address, phone number, and email address."
pricing for crmone,we,"advertising, analytics, security, services, legal",Pricing for CrmOne will be provided by us.
product information create,channel partner,,"Channel partners will have access to marketing materials, sales collateral, and product information created and approved by us."
registration datum,service provider,"advertising, analytics, services","Additionally, we may share your registration data with service providers in order to provide event information and improve your experience for future CrmOne events."
registration datum,we,"advertising, analytics, security, services, legal","Additionally, we may share your registration data with service providers in order to provide event information and improve your experience for future CrmOne events."
relationship,we,"advertising, analytics, security, services, legal",We maintain relationships with industry-recognized penetration testing service providers for penetration testing of both the CrmOne web application and internal corporate network infrastructure at least annually.
reply,subscription service,,"The Subscription Service will store replies, outgoing mail, email headers, subject line, distribution lists, aliases, time sent, and email bodies."
sale collateral,channel partner,,"Channel partners will have access to marketing materials, sales collateral, and product information created and approved by us."
sensitive information about crmone,channel partner,,"Channel partners will have access to sensitive information about CrmOne, and customers."
server information,subscription service,,"If you connect your Gmail account via IMAP (or Generic Inbox Connection), the Subscription Service will have access only to email address, password, server information, email metadata, and message bodies."
service provider listing,UNSPECIFIED_ACTOR,"advertising, analytics, services","Service Offerings, Service Provider listings, Third-Party Sites, and Third-Party Products are provided to you only as a convenience, and the availability of any Service Offerings, Third-Party Sites or Third-Party Products does not mean we endorse, support, or warranty the Service Offering, Third-Party Product or Third-Party Product."
subject line,subscription service,,"The Subscription Service will store replies, outgoing mail, email headers, subject line, distribution lists, aliases, time sent, and email bodies."
summary copy of penetration testing report,we,"advertising, analytics, security, services, legal","Upon request, we will supply (on a confidential basis) our SOC 2 report and summary copies of our penetration testing reports to you so that you can verify our compliance with this DPA."
time send,subscription service,,"The Subscription Service will store replies, outgoing mail, email headers, subject line, distribution lists, aliases, time sent, and email bodies."
timely information relate to personal data breach,we,"advertising, analytics, security, services, legal",We will notify you without undue delay after we become aware of any Personal Data Breach and will provide timely information relating to the Personal Data Breach as it becomes known or reasonably requested by you.
update,we,"advertising, analytics, security, services, legal","We will post any changes on this page and, if the changes are material, we will provide an update through the notification app in your CrmOne account."
update on authorized payment method,we,"advertising, analytics, security, services, legal","If you update your Authorized Payment Method to remedy a change in validity or expiration date, we will automatically resume billing; we may also receive updates on your Authorized Payment Method through our payment service providers and automatically resume billing."
user password,we,"advertising, analytics, security, services, legal",We store user passwords following policies that follow industry standard practices for security.
vat registration number under register in member state,we,"advertising, analytics, security, services, legal","At our request, you will provide us with the VAT registration number under which you are registered in your member state."
version,we,"advertising, analytics, security, services, legal","When you access or use the Subscription Service via our mobile applications, we automatically collect information such as your device model and version, operating system, or device identifiers."
workflow,feature,,"Usage data includes metrics and information regarding your use and interaction with the Subscription Service such as what product features you use the most, when an object (like a ticket) is opened and closed, and how often certain features (like workflows) are triggered in your account."
write response,we,"advertising, analytics, security, services, legal","Further, at your written request, we will provide written responses (on a confidential basis) to all reasonable requests for information made by you necessary to confirm our compliance with this DPA, provided that you will not exercise this right more than once per calendar year unless you have reasonable grounds to suspect non-compliance with the DPA."
