data_type,collector,purpose,text
account history information,payments services vendor,services,"In accordance with the Squarespace Payments Terms , we may disclose Customer Account Details, Payments Services Account Information, Account History Information, Payments Services Identity Verification Information and Site Usage Information to them to enable them to provide these services to us.
These include providers of the following types of services: Payments Services vendors ."
account history information,sale vendor,services,"These include providers of the following types of services: Sales and marketing vendors .
We disclose data such as Customer Account Details and Account History Information to them to enable them to provide these services to us."
account history information,social media,advertising,"For example, we may: (a) disclose your Account History Information and, if you're a Customer, your Site Usage Information, to a third party social media platform on which we advertise to avoid serving our ads to people who are already paying Customers; or (b) disclose information about you to a third party ad serving platform to target our ads to Customers who created accounts but have not yet signed up for paid Services."
account history information,we,"advertising, analytics, legal, security, services","For example, if you need support related to a resold Service, we may disclose information such as Account History Information to these resellers to assist them and us in resolving your issue.
For example, we may: (a) disclose your Account History Information and, if you're a Customer, your Site Usage Information, to a third party social media platform on which we advertise to avoid serving our ads to people who are already paying Customers; or (b) disclose information about you to a third party ad serving platform to target our ads to Customers who created accounts but have not yet signed up for paid Services.
In accordance with the Squarespace Payments Terms , we may disclose Customer Account Details, Payments Services Account Information, Account History Information, Payments Services Identity Verification Information and Site Usage Information to them to enable them to provide these services to us.
We disclose data such as Customer Account Details and Account History Information to them to enable them to provide these services to us.
We disclose data such as Customer Account Details, Account History Information, Payment Information and Site Usage Information to them to enable them to provide these services to us.
When you use our Services, we collect Site Usage Information and Account History Information about your activity on and interaction with the Services."
communication information,customer support vendor,services,"These include providers of the following types of services: Customer support vendors .
We disclose data such as Customer Account Details and Communication Information to them to enable them to provide these services to us."
communication information,we,"advertising, analytics, legal, security, services",We disclose data such as Customer Account Details and Communication Information to them to enable them to provide these services to us.
communication information you provide to we,we,"advertising, analytics, legal, security, services",We also maintain your Marketing Preferences and your Communication Information that you provide to us.
complete payment information,payment processor,,Each payment processor uses and processes your complete payment information in accordance with its applicable privacy policy ( Stripe and PayPal ).
contact information,we,"advertising, analytics, legal, security, services","In addition to Customer contact information, we may also collect contact information for others, including people who work for our vendors or partners or other individuals that may include Users and Customers."
cookie / pixel tag,we,"advertising, analytics, legal, security, services","We also use cookies and similar technologies for this purpose, such as remembering, if you're a Customer, which of your sites you most recently edited.
We may also use cookies and similar technologies to help us achieve this purpose, such as remembering which of your sites you most recently edited.
We use cookies and similar technologies."
credential,we,"advertising, analytics, legal, security, services","We collect the following categories of ""sensitive personal information"": (i) account log-in and password or other credentials that allow access to your account; and (ii) geolocation information."
customer account detail,UNSPECIFIED_ACTOR,,"If you use a third party service (such as Apple, Facebook or Google) to register for an account, the third party service may provide us with your Customer Account Details on your behalf, but we don't collect or store passwords you use to access third party services."
customer account detail,customer support vendor,services,"These include providers of the following types of services: Customer support vendors .
We disclose data such as Customer Account Details and Communication Information to them to enable them to provide these services to us."
customer account detail,payments services vendor,services,"In accordance with the Squarespace Payments Terms , we may disclose Customer Account Details, Payments Services Account Information, Account History Information, Payments Services Identity Verification Information and Site Usage Information to them to enable them to provide these services to us.
These include providers of the following types of services: Payments Services vendors ."
customer account detail,sale vendor,services,"These include providers of the following types of services: Sales and marketing vendors .
We disclose data such as Customer Account Details and Account History Information to them to enable them to provide these services to us."
customer account detail,we,"advertising, analytics, legal, security, services","For instance, we ask you to provide your Customer Account Details to create and manage your account.
If you use a third party service (such as Apple, Facebook or Google) to register for an account, the third party service may provide us with your Customer Account Details on your behalf, but we don't collect or store passwords you use to access third party services.
In accordance with the Squarespace Payments Terms , we may disclose Customer Account Details, Payments Services Account Information, Account History Information, Payments Services Identity Verification Information and Site Usage Information to them to enable them to provide these services to us.
We disclose data such as Customer Account Details and Account History Information to them to enable them to provide these services to us.
We disclose data such as Customer Account Details and Communication Information to them to enable them to provide these services to us."
customer account details,information technology vendor,services,"These include providers of the following types of services: Information technology vendors .
We disclose data such as Customer Account Details, Account History Information, Payment Information and Site Usage Information to them to enable them to provide these services to us."
customer account details,safety vendor,services,"These include providers of the following types of services: Safety and security vendors .
We share Customer Account Details and Site Usage Information with them to enable them to provide these services to us."
customer account details,we,"advertising, analytics, legal, security, services","We disclose data such as Customer Account Details, Account History Information, Payment Information and Site Usage Information to them to enable them to provide these services to us.
We share Customer Account Details and Site Usage Information with them to enable them to provide these services to us."
de - personalized information,we,"advertising, analytics, legal, security, services","Please note that in the course of providing the Services, we may create, collect and/or maintain de-personalized information, which we may retain indefinitely."
device information,we,"advertising, analytics, legal, security, services","Depending on how you use the Services, we may Share device information and identifiers, such as IP address and unique advertising identifiers and cookies, for such purposes."
domain name,we,"advertising, analytics, legal, security, services","Create and manage your account, configure and update your sites and site settings, register or transfer your domain names, process your payments to us, and receive support for your inquiries."
external lawyer,professional advisor,,"In limited cases, we may need to disclose your information with our professional advisors like our external lawyers or financial advisors who help us comply with our legal and financial obligations."
feature,we,"advertising, analytics, legal, security, services","By using or accessing any of our sites, templates, products, applications, tools, services and features (collectively, the ""Services""), you confirm you have agreed to the Terms of Service and have read and understood this Privacy Policy and our Cookie Policy ."
financial advisor,professional advisor,,"In limited cases, we may need to disclose your information with our professional advisors like our external lawyers or financial advisors who help us comply with our legal and financial obligations."
geolocation,we,"advertising, analytics, legal, security, services","For example, we may use your location information to determine your language preferences or display accurate date and time information.
For example: (A) we use your location information to determine your language preferences or display accurate date and time information; and (B) we use information about how you use our Services to communicate relevant information to you.
We collect the following categories of ""sensitive personal information"": (i) account log-in and password or other credentials that allow access to your account; and (ii) geolocation information."
information about individual who enter contest,we,"advertising, analytics, legal, security, services","We use certain information about individuals who enter our contests, sweepstakes or other promotions to, as applicable, assess eligibility, manage and operate the promotion, select winners and provide prizes."
information about payment method,we,"advertising, analytics, legal, security, services","If you sign up for paid Services with us using PayPal or another non-payment card payment method, we may obtain information about your payment method from our payment processor, such as: (i) for PayPal, the email address associated with your PayPal account; and (ii) for Single Euro Payments Area (SEPA), the last four digits of your bank account number, the country of your bank account and your bank's bank code and branch code."
information about use of third party service,we,"advertising, analytics, legal, security, services","If you use third party services which are integrated with the Services, including financial products, we may receive information about your use of such third party services via our integration business partners."
information about you,advertiser,advertising,"For example, we may: (a) disclose your Account History Information and, if you're a Customer, your Site Usage Information, to a third party social media platform on which we advertise to avoid serving our ads to people who are already paying Customers; or (b) disclose information about you to a third party ad serving platform to target our ads to Customers who created accounts but have not yet signed up for paid Services."
information about you,business partner,,We may disclose information about you to our business partners.
information about you,social media,advertising,"We may disclose information about you to other parties that operate website plugins, social media platforms or similar third party services to improve your experience, at your direction, or when you intentionally interact with the plug-in."
information about you,we,"advertising, analytics, legal, security, services","For example, we may: (a) disclose your Account History Information and, if you're a Customer, your Site Usage Information, to a third party social media platform on which we advertise to avoid serving our ads to people who are already paying Customers; or (b) disclose information about you to a third party ad serving platform to target our ads to Customers who created accounts but have not yet signed up for paid Services.
We disclose information about you to our vendors (including our affiliates) that perform services on our behalf.
We may disclose information about you in the following circumstances:
We may disclose information about you to other parties that operate website plugins, social media platforms or similar third party services to improve your experience, at your direction, or when you intentionally interact with the plug-in.
We may disclose information about you to our business partners.
We obtain information about you from various sources."
information regard personal information we collect,we,"advertising, analytics, legal, security, services",California law requires us to disclose certain information regarding the personal information we collect.
information regard you,we,"advertising, analytics, legal, security, services",We collect various information regarding you or your device.
information relate to legal claim as,we,"advertising, analytics, legal, security, services","For example: (A) if we receive a valid legal request, such as a court order, preservation order or search warrant, related to your account, we may use, retain and disclose your information to comply with such request (even if you subsequently exercise your rights under Section 6 below ); (B) we may have obligations under ICANN, registry, ccTLD or registrar rules, regulations and policies to use, retain or disclose your information; and (C) in connection with litigation, potential disputes or regulatory matters, we may use, retain and disclose your information related to a legal claim or complaint, such as where we are subject to a regulatory investigation or need to defend ourselves in legal proceedings or respond to a regulatory complaint made by you or others."
information we maintain about you,we,"advertising, analytics, legal, security, services","Please note that we may need to verify your identity in connection with your requests, and such verification process may, if you do not have access to your account, require you to provide us with additional information we maintain about you to verify your identity."
marketing preferences,we,"advertising, analytics, legal, security, services",We also maintain your Marketing Preferences and your Communication Information that you provide to us.
option on,UNSPECIFIED_ACTOR,,The third party service you use may give you options on what the service discloses to us if you link your third party service account with the Services.
password,we,"advertising, analytics, legal, security, services","We collect the following categories of ""sensitive personal information"": (i) account log-in and password or other credentials that allow access to your account; and (ii) geolocation information."
payment information,information technology vendor,services,"These include providers of the following types of services: Information technology vendors .
We disclose data such as Customer Account Details, Account History Information, Payment Information and Site Usage Information to them to enable them to provide these services to us."
payment information,payment processor,,We may disclose information about you in the following circumstances: Process payments . We transmit your Payment Information via an encrypted connection to our payment processors.
payment information,we,"advertising, analytics, legal, security, services","We disclose data such as Customer Account Details, Account History Information, Payment Information and Site Usage Information to them to enable them to provide these services to us.
We may disclose information about you in the following circumstances: Process payments . We transmit your Payment Information via an encrypted connection to our payment processors."
payment service identity verification information,payments services vendor,services,"In accordance with the Squarespace Payments Terms , we may disclose Customer Account Details, Payments Services Account Information, Account History Information, Payments Services Identity Verification Information and Site Usage Information to them to enable them to provide these services to us.
These include providers of the following types of services: Payments Services vendors ."
payment service identity verification information,we,"advertising, analytics, legal, security, services","In accordance with the Squarespace Payments Terms , we may disclose Customer Account Details, Payments Services Account Information, Account History Information, Payments Services Identity Verification Information and Site Usage Information to them to enable them to provide these services to us."
payment services account information,payments services vendor,services,"In accordance with the Squarespace Payments Terms , we may disclose Customer Account Details, Payments Services Account Information, Account History Information, Payments Services Identity Verification Information and Site Usage Information to them to enable them to provide these services to us.
These include providers of the following types of services: Payments Services vendors ."
payment services account information,we,"advertising, analytics, legal, security, services","In accordance with the Squarespace Payments Terms , we may disclose Customer Account Details, Payments Services Account Information, Account History Information, Payments Services Identity Verification Information and Site Usage Information to them to enable them to provide these services to us."
phone number,we,"advertising, analytics, legal, security, services","This includes the following: Account Information : Optional 2FA Account Information : You may optionally provide us with additional information, such as your phone number, if you wish to enable two factor authentication (2FA) on your customer account."
postal address,we,"advertising, analytics, legal, security, services","For example: we may ask you to provide a mailing address and/or select your jurisdiction when you sign up for our paid Services (e.g., purchase a subscription) to determine if, and how much, tax we need to collect from you; or"
sift,payments services vendor,services,"These include providers of the following types of services: Payments Services vendors .
These vendors (including Stripe , Sift and Plaid) enable us to operate and provide the Payments Services, provide the Processing Services, perform administrative payment functions, perform individual identity or bank verification and prevent or investigate suspected risk, fraud, security threats, illegal and malicious activity or violations of the Squarespace Payments Terms ."
site usage information about interaction with site,we,"advertising, analytics, legal, security, services","If you are an End User of a Customer's site, we also get Site Usage Information about your interactions with their sites."
template,we,"advertising, analytics, legal, security, services","By using or accessing any of our sites, templates, products, applications, tools, services and features (collectively, the ""Services""), you confirm you have agreed to the Terms of Service and have read and understood this Privacy Policy and our Cookie Policy ."
tool,we,"advertising, analytics, legal, security, services","By using or accessing any of our sites, templates, products, applications, tools, services and features (collectively, the ""Services""), you confirm you have agreed to the Terms of Service and have read and understood this Privacy Policy and our Cookie Policy ."
type of information,we,"advertising, analytics, legal, security, services",We need certain types of information so that we can provide our Services to you.
