data_type,collector,purpose,text
UNSPECIFIED_DATA,security engineering tool,,We transfer data from sports providers to the following recipients and/or categories of recipient: Security and requirements engineering tools
UNSPECIFIED_DATA,security tool,,We transfer data from visitors to the website to the following recipients and/or categories of recipient: Security tools and tools for fault detection and troubleshooting
UNSPECIFIED_DATA,talent pool administration tool,,We transfer data from applicants to the following recipients and/or categories of recipient: Talent pool administration tools (only with explicit consent)
UNSPECIFIED_DATA,tool for fault detection,,We transfer data from visitors to the website to the following recipients and/or categories of recipient: Security tools and tools for fault detection and troubleshooting
UNSPECIFIED_DATA,transport company,,We transfer data from web shop customers to the following recipients and/or categories of recipient: Transport companies
UNSPECIFIED_DATA,we,"advertising, legal, services","2. Data subjects

2.2. Users with an Eversports online profile

2.2.1. Why we process data
2. Data subjects

2.3. Sports providers

2.3.1. Why we process data
We also transfer certain data to recipients in third countries (i.e. countries outside the EU/EEA).
We process data from applicants based on consent for the following purposes:
We process data from applicants for the following purposes, in connection with the performance a contract or to take steps prior to entering into a contract:
We process data from users based on consent for the following purposes:
We process data from users for the following purposes, in connection with the performance of a contract:
We process data from web shop customers in connection with the performance of a contract for the following purposes:
We transfer data from applicants to the following recipients and/or categories of recipient:
We transfer data from prospective customers to the following recipients and/or categories of recipient:
We transfer data from sports providers to the following recipients and/or categories of recipient:
We transfer data from visitors to the website to the following recipients and/or categories of recipient:
We transfer data from web shop customers to the following recipients and/or categories of recipient:"
booking datum,sport provider,,"We process data from users for the following purposes, in connection with the performance of a contract: To transfer booking data to the sports provider so that the sports provider can book the sports offerings;"
datum from prospective customer,we,"advertising, legal, services","We process data from prospective customers for the following purposes, in order to take steps prior to entering into a contract:"
datum from sport provider,we,"advertising, legal, services, analytics, security","We also process data from sports providers for the following purposes, as part of our own legitimate interest:
We process data from sports providers based on consent for the following purposes:
We process data from sports providers in connection with the performance of a contract for the following purposes:"
datum from user,we,"advertising, legal, services, analytics, security","We also process data from users for the following purposes, as part of our own legitimate interest:"
datum from visitor to website,we,"advertising, legal, services, analytics, security","In connection with our online offerings, we process data from visitors to our website based on our legitimate interests in the analysis, optimisation and commercial operation of our website for the following purposes:"
local booking,sport provider,,"Services from sports providers on Eversports can still be used directly from the sports provider (e.g. local bookings), since existing credit balances with the sports providers do not expire as a result."
personalised recommendation for,sport provider,,We process data from sports providers in connection with the performance of a contract for the following purposes: To provide sports providers with personalised recommendations for making more efficient use of the Eversports Platform
user datum,austrian chartered accountant,,"Austrian Chartered Accountants [Wirtschaftstreuhander]
We transfer user data to the following recipients and/or categories of recipient:"
user datum,communication tool for support request,,We transfer user data to the following recipients and/or categories of recipient: Communication tools for support requests and communication with customers
user datum,company in eversports group,,We transfer user data to the following recipients and/or categories of recipient: Companies in the Eversports Group
user datum,external hosting provider for datum storage,,We transfer user data to the following recipients and/or categories of recipient: External hosting providers for data storage
user datum,fault detection tool,,We transfer user data to the following recipients and/or categories of recipient: Fault detection and troubleshooting tools
user datum,marketing tool,,We transfer user data to the following recipients and/or categories of recipient: Marketing tools h)
user datum,payment service provider for online payment processing via eversports platform,,We transfer user data to the following recipients and/or categories of recipient: Payment service providers for online payment processing via the Eversports platform
user datum,security engineering tool,,We transfer user data to the following recipients and/or categories of recipient: Security and requirements engineering tools
user datum,sport provider for,,We transfer user data to the following recipients and/or categories of recipient: Sports providers for making bookings
user datum,we,"advertising, legal, services, analytics, security",We transfer user data to the following recipients and/or categories of recipient:
