data_type,collector,purpose,text
date time stamp,we,"advertising, legal, security, services, analytics","In addition, when you use our Services, we may collect certain information automatically from your device.
This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, clickstream data, landing page, and referring URL."
email address,we,"advertising, legal, security, services, analytics","For example, if you sign up for our free newsletter, you will be required to give us your email address.
If you choose to refer a friend to our Services, we may also collect your friend's email address so that we may send them a referral or promotional code to sign up for our Services."
information about use of feature of services,we,"advertising, legal, security, services, analytics","We may also automatically collect information about your use of features of our Services, about the functionality of our Services, frequency of visits, and other information related to your interactions with the Services."
information about user,UNSPECIFIED_ACTOR,"advertising, analytics","We also share information about users with third-party partners in order to receive additional publicly available information about you.
Where legally permissible, we may use and share information about users with our partners in aggregated or de-identified forms that cannot reasonably be used to identify you."
information about user,we,"advertising, legal, security, services, analytics","We also share information about users with third-party partners in order to receive additional publicly available information about you.
Where legally permissible, we may use and share information about users with our partners in aggregated or de-identified forms that cannot reasonably be used to identify you."
information about user of services,we,"advertising, legal, security, services, analytics","We may collect and receive information about users of our Services (""users,"" ""clients"", ""members"", ""instructors"", ""you,"" or ""your"") from various sources, including (i) information you provide through your user account on the Services (your ""Account"") if you register for the Services; (ii) your use of the Services; and (iii) from third-party websites, services, and partners."
information we collect,we,"advertising, legal, security, services, analytics","We may share the information we collect in various ways, including the following:
We use the information we collect in various ways, including:"
information you provide we,we,"advertising, legal, security, services, analytics",The information you provide us may be archived or stored periodically by us according to backup processes conducted in the ordinary course of business for disaster recovery purposes.
ip address,we,"advertising, legal, security, services, analytics","In addition, when you use our Services, we may collect certain information automatically from your device.
This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, clickstream data, landing page, and referring URL."
landing page,we,"advertising, legal, security, services, analytics","In addition, when you use our Services, we may collect certain information automatically from your device.
This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, clickstream data, landing page, and referring URL."
non - identifying information,Google,,Google Analytics uses cookies to collect non-identifying information.
personal information,UNSPECIFIED_ACTOR,"advertising, analytics, legal, security, services","We may be required by law to disclose the information, or we may be required to disclose your personal information to third parties to provide the service you have requested, for example, if you purchase products online from us, INVESTED PRO will need to disclose your personal information to third parties in order to bill and deliver your products."
personal information,invested pro,services,"We may be required by law to disclose the information, or we may be required to disclose your personal information to third parties to provide the service you have requested, for example, if you purchase products online from us, INVESTED PRO will need to disclose your personal information to third parties in order to bill and deliver your products."
personal information,we,"advertising, legal, security, services, analytics","However, we will normally collect personal information from you only (i) where we need the personal information to perform a contract with you; (ii) where the processing is in our legitimate interests and not overridden by your rights; or (iii) where we have your consent to do so.
In some cases, we may also have a legal obligation to collect personal information from you or may otherwise need personal information to protect your vital interests or those of another person.
Privacy Policy

We retain personal information we collect from you where we have an ongoing legitimate business need to do so (for example, to provide you with a service you have requested or to comply with applicable legal, tax, or accounting requirements).
We may be required by law to disclose the information, or we may be required to disclose your personal information to third parties to provide the service you have requested, for example, if you purchase products online from us, INVESTED PRO will need to disclose your personal information to third parties in order to bill and deliver your products.
We may transfer personal information to countries other than the country in which the data was originally collected.
When we have no ongoing legitimate business need to process your personal information, we will delete it or, if this is not possible (for example, because your personal information has been stored in backup archives), then we will securely store your personal information and isolate it from any further processing until deletion is possible."
personal information you choose,invested pro,services,"Privacy Policy

INVESTED PRO will only use the personal information you have chosen to provide us for the purpose for which you provided it."
referring url,we,"advertising, legal, security, services, analytics","In addition, when you use our Services, we may collect certain information automatically from your device.
This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, clickstream data, landing page, and referring URL."
subscriber information,we,"advertising, legal, security, services, analytics","We do not store your financial account information on our systems; however, we have access to and may retain, subscriber information through our third-party payment processor."
