data_type,collector,purpose,text
abstract hand datum,we,"advertising, analytics, legal, services","For hand and body tracking in Meta VR Products, we process abstracted hand and body data to allow you to switch between hands and controllers to interact with your surroundings and have a more seamless or immersive experience."
abstracted gaze datum,UNSPECIFIED_ACTOR,services,"However, you can also choose to share information with third-party services from Meta VR Products, for example: If you enable eye tracking or Natural Facial Expressions in Meta Quest Pro, apps can access your abstracted gaze or abstracted facial expressions data."
additional data,meta,,"Meta will use Additional Data for these purposes if you choose to share Additional Data with Meta during your initial setup, and you can change your choice at any time in Settings."
age,we,"advertising, analytics, legal, services","We use information such as age, chosen language, general location, and people your child is connected with, so that we can provide your child with additional product functionalities and safe, age-appropriate experiences, such as enabling them to invite people to specific apps and worlds and placing them in apps and worlds with people they know and/or contacts you have approved."
aggregate / deidentified / pseudonymized information,luxottica,"legal, services","We also share with Luxottica information about Smart Glasses purchased through their own channels, such as when they are activated, and we exchange aggregated information and insights with Luxottica relating to marketing, usage, sales, and post-sale activities."
aggregate / deidentified / pseudonymized information,we,"advertising, analytics, legal, services","We also share with Luxottica information about Smart Glasses purchased through their own channels, such as when they are activated, and we exchange aggregated information and insights with Luxottica relating to marketing, usage, sales, and post-sale activities."
authorization token,we,"advertising, analytics, legal, services","We may also share information related to how and when you use the third-party service, and an authorization token if it requires a login."
authorization token,we,"advertising, analytics, legal, services, security","We may also share information related to how and when you use the third-party service, and an authorization token if it requires a login."
choose language,we,"advertising, analytics, legal, services","We use information such as age, chosen language, general location, and people your child is connected with, so that we can provide your child with additional product functionalities and safe, age-appropriate experiences, such as enabling them to invite people to specific apps and worlds and placing them in apps and worlds with people they know and/or contacts you have approved."
cookie / pixel tag,we,"advertising, analytics, legal, services","We receive information collected on MPT Products, including cookies, pixels, local storage, and similar technologies."
credit / debit card number,we,"advertising, analytics, legal, services, security","When you create a Meta account for your child, we will ask you to provide credit card information to confirm that you're a parent or guardian and obtain your consent to the collection of personal information from your child."
date of birth,app developer,,We may share information about your child's age category (excluding birth date) with third parties such as app developers.
date of birth,we,"advertising, analytics, legal, services, security","We collect information about your child's age (excluding birth date) from partners and third parties including app developers.
We may share information about your child's age category (excluding birth date) with third parties such as app developers."
datum about interaction with fit adjustment,we,"advertising, analytics, legal, services, security",We also collect and retain certain data about your interactions with fit adjustment (such as whether a user completed the setup process or how long the setup process took) to provide the feature and ensure it works properly.
datum about interaction with natural facial expressions,we,"advertising, analytics, legal, services, security",We also collect and retain certain data about your interactions with Natural Facial Expressions (such as how much time it takes to detect expressions) to provide the feature and ensure that it works properly.
datum relate to voice interaction,we,"advertising, analytics, legal, services, security","The information we process for our voice services includes audio recordings and transcripts of your voice interactions, as well as data related to your voice interactions, like the hardware version of your Smart Glasses and how long your interaction took."
device performance information,we,"advertising, analytics, legal, services, security","We also use your device performance and reliability information to offer and improve aspects of our services, such as voice services, hand and body tracking, eye tracking, Natural Facial Expressions, fit adjustment, and fitness-related experiences."
dimension,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Environmental information and dimensions : We collect information about your physical environment and its dimensions when you use a Meta VR Product."
email address,luxottica,"legal, services","For example, Luxottica shares with us your name, email address and information if you contact them about an issue you are experiencing."
email address,we,"advertising, analytics, legal, services, security","For example, Luxottica shares with us your name, email address and information if you contact them about an issue you are experiencing."
environmental information,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Environmental information and dimensions : We collect information about your physical environment and its dimensions when you use a Meta VR Product."
essential data,meta,,Essential Data is automatically shared with Meta.
essential data,we,"advertising, analytics, legal, services, security","We collect and use ""Essential Data"" about your Smart Glasses and the App when you use Meta View."
eye tracking,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Physical characteristics and movements : We collect information about or related to: Eye Tracking ."
fit adjustment,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Physical characteristics and movements : We collect information about or related to: Fit Adjustment ."
fitness information,we,"advertising, analytics, legal, services, security","Fitness information : When you enable fitness-related experiences on Meta VR Products, such as Meta Quest Move, we process information related to your fitness activities, like: Number of calories you burned How long you've been physically active Your fitness goals and achievements
In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products:"
hand tracking,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Physical characteristics and movements : We collect information about or related to: Hand and Body Tracking ."
headset adjustment tip,we,"advertising, analytics, legal, services, security","For fit adjustment in Meta Quest Pro, we process abstracted fit adjustment data to check whether your headset is aligned optimally and provide headset adjustment tips."
information about account,UNSPECIFIED_ACTOR,"services, legal, security","If your Meta account is managed by an organization (i.e, a ""Managed Meta Account""), we share with that organization certain information about your account, to promote safety, integrity and security; to comply with applicable laws and regulations; and in accordance with Meta's terms and policies, including the applicable Acceptable Use Policy .
In addition to the sharing of information described in the Meta Privacy Policy, we share the information we collect when you use the Meta VR Products in the following ways: If your Meta account is managed by an organization (i.e, a ""Managed Meta Account""), we also share with that organization certain information about your account, to promote safety, integrity and security; to comply with applicable laws and regulations; and in accordance with Meta's terms and policies, including the applicable Acceptable Use Policy."
information about account,we,"advertising, analytics, legal, services, security","If your Meta account is managed by an organization (i.e, a ""Managed Meta Account""), we share with that organization certain information about your account, to promote safety, integrity and security; to comply with applicable laws and regulations; and in accordance with Meta's terms and policies, including the applicable Acceptable Use Policy .
In addition to the sharing of information described in the Meta Privacy Policy, we share the information we collect when you use the Meta VR Products in the following ways: If your Meta account is managed by an organization (i.e, a ""Managed Meta Account""), we also share with that organization certain information about your account, to promote safety, integrity and security; to comply with applicable laws and regulations; and in accordance with Meta's terms and policies, including the applicable Acceptable Use Policy."
information about connection to user as,we,"advertising, analytics, legal, services, security","We collect information about your child's connections to other users, such as whom your child follows, whom you have added as an approved contact for your child, and when the same parent or guardian manages your child's account."
information about gameplay activity as,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Gameplay and statistics : We collect information about your gameplay activity and statistics, such as how successfully you play a game, actions in the game, and associated metadata created when you use Meta VR Products."
information about physical environment,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Environmental information and dimensions : We collect information about your physical environment and its dimensions when you use a Meta VR Product."
information about smart glasses purchase through own channel,we,"advertising, analytics, legal, services, security","We also share with Luxottica information about Smart Glasses purchased through their own channels, such as when they are activated, and we exchange aggregated information and insights with Luxottica relating to marketing, usage, sales, and post-sale activities."
information about store voice conversation,we,"advertising, analytics, legal, services, security","If you use our voice services on Meta VR Products, depending on your settings, we analyze and review information about your stored voice conversations with Meta AI using human review and machine processes to improve, troubleshoot, and train our speech recognition systems."
information about voice interaction,we,"advertising, analytics, legal, services, security","For users with voice controls enabled: Depending on your preferences in Settings, we may also store and process information about your voice interactions to improve our voice controls and other Meta products.
When you use our voice services, we process information about your voice interactions to respond to your requests."
information about you,UNSPECIFIED_ACTOR,"services, legal, security","If you use services from a third party, we share information about you with the third-party service so it can provide you with the service you've requested."
information about you,we,"advertising, analytics, legal, services, security","If you use services from a third party, we share information about you with the third-party service so it can provide you with the service you've requested.
Information from partners and third parties : When you use a third party service on Meta VR Products, we collect information about the use of the service, including: How often and for how long it's used Crash log information if it crashes An authorization token if it requires a login We also receive information about you from partners and third parties, including: Third-party apps Developers Other online content providers Marketing partners Platforms not controlled by Meta on which you may access or use Meta VR Products without a Meta Account or Horizon Profile."
information from meta vr products,we,"advertising, analytics, legal, services, security","Depending on your privacy settings , we also use information from Meta VR Products to provide user-to-user communications and other social services across the Meta Products."
information help,we,"advertising, analytics, legal, services, security","Then we share with Luxottica information to help resolve the issue, such as steps to resolve a problem with your Meta account."
information regard,we,"advertising, analytics, legal, services, security",We also collect information regarding when you are online and when you interact with a virtual reality app.
information relate to,we,"advertising, analytics, legal, services, security","We may also share information related to how and when you use the third-party service, and an authorization token if it requires a login."
information relate to profile,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Meta Horizon profile : If your use of a Meta VR Product requires you to create a Meta Horizon Profile , then we collect information related to your profile, including your: Profile name Profile picture Username Avatar List of followers Interactions with games and apps"
insight,luxottica,"legal, services","We also share with Luxottica information about Smart Glasses purchased through their own channels, such as when they are activated, and we exchange aggregated information and insights with Luxottica relating to marketing, usage, sales, and post-sale activities."
insight,we,"advertising, analytics, legal, services, security","We also share with Luxottica information about Smart Glasses purchased through their own channels, such as when they are activated, and we exchange aggregated information and insights with Luxottica relating to marketing, usage, sales, and post-sale activities."
list of follower,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Meta Horizon profile : If your use of a Meta VR Product requires you to create a Meta Horizon Profile , then we collect information related to your profile, including your: Profile name Profile picture Username Avatar List of followers Interactions with games and apps"
local storage,we,"advertising, analytics, legal, services, security","We receive information collected on MPT Products, including cookies, pixels, local storage, and similar technologies."
medium,meta ai,services,"If you choose to turn on and interact with Meta AI on your Ray-Ban | Meta smart glasses, Meta AI may process media in connection with requests to understand what you are looking at, which may include understanding your general location, to provide you with a more relevant and useful service."
medium,we,"advertising, analytics, legal, services, security","We will access and process your media when you turn on Meta View's cloud processing on your Smart Glasses, turn on and interact with Meta AI on your Ray-Ban | Meta smart glasses, or upload your media to certain services provided by Meta (i.e., Facebook or Instagram)."
meta horizon profile information,app you use,,"For example, we share the following Meta Horizon profile information with apps you use so you can appear as your Meta Horizon profile in those apps:"
meta horizon profile information,we,"advertising, analytics, legal, services, security","For example, we share the following Meta Horizon profile information with apps you use so you can appear as your Meta Horizon profile in those apps:"
movement,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Physical characteristics and movements : We collect information about or related to:"
natural facial expressions,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Physical characteristics and movements : We collect information about or related to: Natural Facial Expressions ."
person name,luxottica,"legal, services","For example, Luxottica shares with us your name, email address and information if you contact them about an issue you are experiencing."
person name,we,"advertising, analytics, legal, services, security","For example, Luxottica shares with us your name, email address and information if you contact them about an issue you are experiencing."
personal characteristic,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Physical characteristics and movements : We collect information about or related to:"
personal information,meta,,"If you are a parent or guardian of a child between the ages of 10 and 12 (age may vary by region) and wish to create a Meta account for your child, please review the Parent Privacy Disclosure that describes how Meta collects, uses, and discloses your child's personal information."
personal information,we,"advertising, analytics, legal, services, security","If you do, we will process your child's personal information as described below."
photo you take,UNSPECIFIED_ACTOR,"services, legal, security","If you choose to turn on Meta AI on your Ray-Ban | Meta smart glasses, we may share your information, like the prompt you use when you ask Meta AI a question, or a photo you take to ask Meta AI a question, with third parties as described in Meta's AI Terms ."
photo you take,we,"advertising, analytics, legal, services, security","If you choose to turn on Meta AI on your Ray-Ban | Meta smart glasses, we may share your information, like the prompt you use when you ask Meta AI a question, or a photo you take to ask Meta AI a question, with third parties as described in Meta's AI Terms ."
picture,we,"advertising, analytics, legal, services, security","We also use the information we collect when you use Meta VR Products in the following ways: To power social features and personalize and promote content : We use your profile name, picture, and information about your Meta VR Product activity (including your use of Meta Quest devices and apps): To send personalized commercial content To provide personalized content suggestions To display ads, offers and sponsored content in Meta VR Products"
pixel,we,"advertising, analytics, legal, services, security","We receive information collected on MPT Products, including cookies, pixels, local storage, and similar technologies."
profile name,we,"advertising, analytics, legal, services, security","We also use the information we collect when you use Meta VR Products in the following ways: To power social features and personalize and promote content : We use your profile name, picture, and information about your Meta VR Product activity (including your use of Meta Quest devices and apps): To send personalized commercial content To provide personalized content suggestions To display ads, offers and sponsored content in Meta VR Products"
profile name profile picture,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Meta Horizon profile : If your use of a Meta VR Product requires you to create a Meta Horizon Profile , then we collect information related to your profile, including your: Profile name Profile picture Username Avatar List of followers Interactions with games and apps"
prompt you use,UNSPECIFIED_ACTOR,"services, legal, security","If you choose to turn on Meta AI on your Ray-Ban | Meta smart glasses, we may share your information, like the prompt you use when you ask Meta AI a question, or a photo you take to ask Meta AI a question, with third parties as described in Meta's AI Terms ."
prompt you use,we,"advertising, analytics, legal, services, security","If you choose to turn on Meta AI on your Ray-Ban | Meta smart glasses, we may share your information, like the prompt you use when you ask Meta AI a question, or a photo you take to ask Meta AI a question, with third parties as described in Meta's AI Terms ."
raw image of surrounding,sensor on meta quest,,"For example, the sensors on Meta Quest process raw images of your surroundings and enable the headset to both process your movement and help orient you in your designated virtual reality areas."
record audio,we,"advertising, analytics, legal, services, security","When you choose to turn on your microphone in Horizon Worlds, we may collect recorded audio."
recording,UNSPECIFIED_ACTOR,"services, legal, security","In addition to the sharing of information described in the Meta Privacy Policy, we share the information we collect when you use the Meta VR Products in the following ways: Third party access to voice conversations with Meta AI : Depending on your settings, we share recordings, transcripts, and related data about your voice conversations with Meta AI with vendors and service providers who assist us in improving, troubleshooting, and training our speech recognition systems."
recording,service provider,,"In addition to the sharing of information described in the Meta Privacy Policy, we share the information we collect when you use the Meta VR Products in the following ways: Third party access to voice conversations with Meta AI : Depending on your settings, we share recordings, transcripts, and related data about your voice conversations with Meta AI with vendors and service providers who assist us in improving, troubleshooting, and training our speech recognition systems."
recording,we,"advertising, analytics, legal, services, security","In addition to the sharing of information described in the Meta Privacy Policy, we share the information we collect when you use the Meta VR Products in the following ways: Third party access to voice conversations with Meta AI : Depending on your settings, we share recordings, transcripts, and related data about your voice conversations with Meta AI with vendors and service providers who assist us in improving, troubleshooting, and training our speech recognition systems.
In some cases, we may need to retain the recordings for longer, where it is necessary in order to comply with applicable law."
setting,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Device information : We collect technical system information about the devices you use and information about how you use Meta VR Products, including: Performance and device attributes
System logs and settings Success or failure of specific functions Third-party service usage Crash reports"
statistic,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Gameplay and statistics : We collect information about your gameplay activity and statistics, such as how successfully you play a game, actions in the game, and associated metadata created when you use Meta VR Products."
system log,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Device information : We collect technical system information about the devices you use and information about how you use Meta VR Products, including: Performance and device attributes
System logs and settings Success or failure of specific functions Third-party service usage Crash reports"
technical system information about device you use,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Device information : We collect technical system information about the devices you use and information about how you use Meta VR Products, including: Performance and device attributes"
third party service usage,we,"advertising, analytics, legal, services, security","In addition to the information described in the Meta Privacy Policy under ""What information do we collect?"", we collect the following categories of information depending on your use of Meta VR Products: Device information : We collect technical system information about the devices you use and information about how you use Meta VR Products, including: Performance and device attributes
System logs and settings Success or failure of specific functions Third-party service usage Crash reports"
transcript,UNSPECIFIED_ACTOR,"services, legal, security","In addition to the sharing of information described in the Meta Privacy Policy, we share the information we collect when you use the Meta VR Products in the following ways: Third party access to voice conversations with Meta AI : Depending on your settings, we share recordings, transcripts, and related data about your voice conversations with Meta AI with vendors and service providers who assist us in improving, troubleshooting, and training our speech recognition systems."
transcript,service provider,,"In addition to the sharing of information described in the Meta Privacy Policy, we share the information we collect when you use the Meta VR Products in the following ways: Third party access to voice conversations with Meta AI : Depending on your settings, we share recordings, transcripts, and related data about your voice conversations with Meta AI with vendors and service providers who assist us in improving, troubleshooting, and training our speech recognition systems."
transcript,we,"advertising, analytics, legal, services, security","In addition to the sharing of information described in the Meta Privacy Policy, we share the information we collect when you use the Meta VR Products in the following ways: Third party access to voice conversations with Meta AI : Depending on your settings, we share recordings, transcripts, and related data about your voice conversations with Meta AI with vendors and service providers who assist us in improving, troubleshooting, and training our speech recognition systems."
transcript of voice interaction,we,"advertising, analytics, legal, services, security","The information we process for our voice services includes audio recordings and transcripts of your voice interactions, as well as data related to your voice interactions, like the hardware version of your Smart Glasses and how long your interaction took."
voice storage,UNSPECIFIED_ACTOR,"services, legal, security","We share that information with third party vendors and service providers to improve our products.
When voice storage and processing for product improvement is turned on, we use machine learning and trained reviewers to process information about your voice interactions to improve, troubleshoot, and train our voice controls and other Meta products."
voice storage,service provider,services,"We share that information with third party vendors and service providers to improve our products.
When voice storage and processing for product improvement is turned on, we use machine learning and trained reviewers to process information about your voice interactions to improve, troubleshoot, and train our voice controls and other Meta products."
voice storage,we,"advertising, analytics, legal, services, security","We share that information with third party vendors and service providers to improve our products.
When voice storage and processing for product improvement is turned on, we use machine learning and trained reviewers to process information about your voice interactions to improve, troubleshoot, and train our voice controls and other Meta products."
voiceprint,UNSPECIFIED_ACTOR,"services, legal, security","We share that information with third party vendors and service providers to improve our products.
When voice recording storage for product improvement is turned on, we use machine learning and trained reviewers to process this data to improve, troubleshoot, and train our voice services."
voiceprint,service provider,services,"We share that information with third party vendors and service providers to improve our products.
When voice recording storage for product improvement is turned on, we use machine learning and trained reviewers to process this data to improve, troubleshoot, and train our voice services."
voiceprint,we,"advertising, analytics, legal, services, security","We share that information with third party vendors and service providers to improve our products.
When voice recording storage for product improvement is turned on, we use machine learning and trained reviewers to process this data to improve, troubleshoot, and train our voice services."
