data_type,collector,purpose,text
donation date,recipient charity,,"In all cases, the recipient charity has access to the regrant recommendation, donation location (country, state / province / region, and city), optional note or memo, donation date, and donation amount."
donation information,organization sponsor,,"We use the information we collect to: Provide donation information to organizations sponsoring or promoting the donation, consistent with your preferences and subject to the ability to opt-out of such sharing"
donation information,recipient charitable organization,,"We use the information we collect to: Provide donation information to recipient charitable organizations, consistent with your preferences and subject to the ability to opt-out of such sharing"
email address,3rd party crm hubspot,,"We share your information with third parties for the following reasons: Similarly, if you submit your name and email address via our sales web form and request that we contact you, that information is processed by our 3rd party CRM Hubspot."
email address,3rd party customer support tool,,"We share your information with third parties for the following reasons: If you request assistance from us via our support web form or chat, our 3rd party customer support tools will receive and store your name and email address as well as the rest of your support record."
email address,Stripe,security,"However, we do share your name and email address with Stripe, to reduce fraud.
We provide Stripe, our payments processor, with your name (to increase anti-fraud protection) and email address (to assist with any possible disputed charges)."
email address,UNSPECIFIED_ACTOR,"advertising, analytics, services","That service stores sales prospects and active customer names and email addresses, and optionally other contact information such as phone numbers.
We share your information with third parties for the following reasons: If we email you from using our transactional email service, our internal email service, our support service, or our CRM tool, the email address from your donation is stored by them in order to send the message."
email address,charity charity you designate,,"The charity/charities you designated to receive net funds raised through your fundraiser have access to your name and email address unless a) you elect to keep that information anonymous via the fundraiser settings, or b) you are in the EU, and you did not elect to share that information."
email address,email service provider,,"We share your information with third parties for the following reasons: We share your email address and Give & Grow installation status with our 3rd party email service providers, including Mailgun and Hubspot, so that they can send the onboarding emails and product update news.
When we communicate with each other, we collect the following information: In some cases, our email service Hubspot receives your name and email address when you submit this information to us on our Sites in order to sign up for newsletters."
email address,payment processor,,"We provide Stripe, our payments processor, with your name (to increase anti-fraud protection) and email address (to assist with any possible disputed charges)."
email address,recipient charity,advertising,"For any donation you make, the recipient charity has access to your name and email address unless you a) elect to keep the donation anonymous, or b) opt-out of such sharing when you provide us with your name and email address, or c) are in the EU, and you did not elect to share that information.
The charity/charities you designated to receive net funds raised through your fundraiser have access to your name and email address unless a) you elect to keep that information anonymous via the fundraiser settings, or b) you are in the EU, and you did not elect to share that information.
The recipient charity uses this information to send donation acknowledgements and to support their future fundraising."
email address,we,"advertising, analytics, legal, security, services","However, we do share your name and email address with Stripe, to reduce fraud.
If you install our Give & Grow app on your Shopify store, we collect the following information: Your store name, email address, and unique Shopify merchant identifier.
We provide Stripe, our payments processor, with your name (to increase anti-fraud protection) and email address (to assist with any possible disputed charges).
We share your information with third parties for the following reasons: We share your email address and Give & Grow installation status with our 3rd party email service providers, including Mailgun and Hubspot, so that they can send the onboarding emails and product update news.
When we communicate with each other, we collect the following information: When we communicate with each other via email, text message, chat, form submission, or other form of written communication, we will collect and store any information that is contained in that message, which could include your name, email address, phone number, and address.
When you make a donation using any of the Services, we collect the following information: Your name and email address, donation amount, any optional note or memo, and IP address, and your regrant recommendation identifying a nonprofit or qualified organization."
geolocation,Stripe,security,"Stripe separately obtains your location, via IP address, to detect fraudulent activity, and interacts with the financial institution that issued your card."
geolocation,recipient charity,advertising,"In all cases, the recipient charity has access to the regrant recommendation, donation location (country, state / province / region, and city), optional note or memo, donation date, and donation amount."
give installation status,email service provider,,"We share your information with third parties for the following reasons: We share your email address and Give & Grow installation status with our 3rd party email service providers, including Mailgun and Hubspot, so that they can send the onboarding emails and product update news."
give installation status,we,"advertising, analytics, legal, security, services","We share your information with third parties for the following reasons: We share your email address and Give & Grow installation status with our 3rd party email service providers, including Mailgun and Hubspot, so that they can send the onboarding emails and product update news."
information describe in information from website visitor,we,"advertising, analytics, legal, security, services","When you make a donation using any of the Services, we collect the following information: Other information described in ""Information from Website Visitors"" below"
information we collect,we,"advertising, analytics, legal, security, services","Information from Fundraiser Creators

We use the information we collect
We use the information we collect to facilitate communication between us, answer questions, provide information about our company and products, and provide you with the Services.
We use the information we collect to:"
information we collect from zoom,we,"advertising, analytics, legal, security, services",We use the information we collect from Zoom to associate your Pledgeling account and fundraiser with your Zoom account and any meetings or webinars you host.
information you fill on web form,we,"advertising, analytics, legal, security, services","If you provided information, such as a mobile phone number or information you filled out on a web form, in order to receive communications from one of our clients, we may share that information with that specific client in order for them to deliver the specific information you requested."
internet activity,third party service track user activity on ios app,,"We share your information with third parties for the following reasons: If we use third party services that track user activities on the iOS app, anonymized data about button presses, screens viewed, and other user activity is processed and stored by them."
ip address,we,"advertising, analytics, legal, security, services","Our servers (which may be hosted by a third party such as Amazon Web Services) collect and store information from your device, including your browser type, operating system, Site pages requested and buttons clicked, any link you clicked to come to our site, exit pages, files you downloaded, domain name, Internet Protocol (""IP"") address (a number that is automatically assigned to your computer when you use the Internet, which may vary from session to session), Internet service provider (""ISP""), date/time stamps, and clickstream data.
Our sites may have images or small ""pixel tags"" on webpages that allow us to gather data such as IP address of the device viewing the webpage, time spent viewing the page, and other similar data.
When you make a donation using any of the Services, we collect the following information: Your name and email address, donation amount, any optional note or memo, and IP address, and your regrant recommendation identifying a nonprofit or qualified organization."
line item detail,we,"advertising, analytics, legal, security, services","We only use the line item detail (SKU, quantity, price) to calculate the donations and then immediately discard all remaining data pertaining to the order."
mailgun,email service provider,,"We share your information with third parties for the following reasons: We share your email address and Give & Grow installation status with our 3rd party email service providers, including Mailgun and Hubspot, so that they can send the onboarding emails and product update news."
memo,recipient charity,advertising,"In all cases, the recipient charity has access to the regrant recommendation, donation location (country, state / province / region, and city), optional note or memo, donation date, and donation amount."
memo,we,"advertising, analytics, legal, security, services","When you make a donation using any of the Services, we collect the following information: Your name and email address, donation amount, any optional note or memo, and IP address, and your regrant recommendation identifying a nonprofit or qualified organization."
message content,aggregator,,Aggregators and carriers have their own access to message content and information about sending and receiving phone numbers.
message content,carrier,,Aggregators and carriers have their own access to message content and information about sending and receiving phone numbers.
metadata,UNSPECIFIED_ACTOR,"advertising, analytics, services","When we communicate with each other, we collect the following information: Our third party providers collect and store ""metadata"" about the written communication depending on the communications medium used."
new information you provide to we,we,"advertising, analytics, legal, security, services","You authorize us to use and disclose any new or modified information that you provide to us, provided that such disclosure is in accordance with this Privacy Policy."
number assign to computer,we,"advertising, analytics, legal, security, services","Our servers (which may be hosted by a third party such as Amazon Web Services) collect and store information from your device, including your browser type, operating system, Site pages requested and buttons clicked, any link you clicked to come to our site, exit pages, files you downloaded, domain name, Internet Protocol (""IP"") address (a number that is automatically assigned to your computer when you use the Internet, which may vary from session to session), Internet service provider (""ISP""), date/time stamps, and clickstream data."
operating system,we,"advertising, analytics, legal, security, services","Our servers (which may be hosted by a third party such as Amazon Web Services) collect and store information from your device, including your browser type, operating system, Site pages requested and buttons clicked, any link you clicked to come to our site, exit pages, files you downloaded, domain name, Internet Protocol (""IP"") address (a number that is automatically assigned to your computer when you use the Internet, which may vary from session to session), Internet service provider (""ISP""), date/time stamps, and clickstream data."
optional note,recipient charity,advertising,"In all cases, the recipient charity has access to the regrant recommendation, donation location (country, state / province / region, and city), optional note or memo, donation date, and donation amount."
optional note,we,"advertising, analytics, legal, security, services","When you make a donation using any of the Services, we collect the following information: Your name and email address, donation amount, any optional note or memo, and IP address, and your regrant recommendation identifying a nonprofit or qualified organization."
order datum,aka fashion make change,"advertising, analytics","The Give & Grow app (AKA Fashion Makes Change) uses order data to calculate donations on behalf of the shop, or the shop's customer."
order datum,give app,"advertising, analytics","The Give & Grow app (AKA Fashion Makes Change) uses order data to calculate donations on behalf of the shop, or the shop's customer."
person name,3rd party crm hubspot,,"We share your information with third parties for the following reasons: Similarly, if you submit your name and email address via our sales web form and request that we contact you, that information is processed by our 3rd party CRM Hubspot."
person name,3rd party customer support tool,,"We share your information with third parties for the following reasons: If you request assistance from us via our support web form or chat, our 3rd party customer support tools will receive and store your name and email address as well as the rest of your support record."
person name,Stripe,security,"However, we do share your name and email address with Stripe, to reduce fraud.
We provide Stripe, our payments processor, with your name (to increase anti-fraud protection) and email address (to assist with any possible disputed charges)."
person name,analytic provider,,"These services collect only the unique device identifier assigned to your mobile device, rather than your name or other personally identifying information, and use it to collect information such as how often users open the App, whether they encountered crashes or problems, tasks performed, buttons clicked, screens viewed, and other actions within the App.
We may also use third party tracking services to help us analyze how users use the App and Services."
person name,charity charity you designate,,"The charity/charities you designated to receive net funds raised through your fundraiser have access to your name and email address unless a) you elect to keep that information anonymous via the fundraiser settings, or b) you are in the EU, and you did not elect to share that information."
person name,email service provider,,"When we communicate with each other, we collect the following information: In some cases, our email service Hubspot receives your name and email address when you submit this information to us on our Sites in order to sign up for newsletters."
person name,payment processor,,"We provide Stripe, our payments processor, with your name (to increase anti-fraud protection) and email address (to assist with any possible disputed charges)."
person name,recipient charity,advertising,"For any donation you make, the recipient charity has access to your name and email address unless you a) elect to keep the donation anonymous, or b) opt-out of such sharing when you provide us with your name and email address, or c) are in the EU, and you did not elect to share that information.
The charity/charities you designated to receive net funds raised through your fundraiser have access to your name and email address unless a) you elect to keep that information anonymous via the fundraiser settings, or b) you are in the EU, and you did not elect to share that information.
The recipient charity uses this information to send donation acknowledgements and to support their future fundraising."
person name,we,"advertising, analytics, legal, security, services","However, we do share your name and email address with Stripe, to reduce fraud.
We provide Stripe, our payments processor, with your name (to increase anti-fraud protection) and email address (to assist with any possible disputed charges).
When we communicate with each other, we collect the following information: When we communicate with each other via email, text message, chat, form submission, or other form of written communication, we will collect and store any information that is contained in that message, which could include your name, email address, phone number, and address.
When you make a donation using any of the Services, we collect the following information: Your name and email address, donation amount, any optional note or memo, and IP address, and your regrant recommendation identifying a nonprofit or qualified organization."
phone number,aggregator,,Aggregators and carriers have their own access to message content and information about sending and receiving phone numbers.
phone number,carrier,,Aggregators and carriers have their own access to message content and information about sending and receiving phone numbers.
phone number,mobile service provider,services,"In addition to any donations-related information, we collect the following: If we are processing a message from one mobile phone to another, we (or our mobile service provider) store both the sender and recipient's phone numbers.
We (or our mobile service provider) automatically collect your mobile phone number when you use the Mobile Services from a mobile device, such as texting in a keyword like ""DONATE"" to one of our shortcodes."
phone number,we,"advertising, analytics, legal, security, services","If you provided information, such as a mobile phone number or information you filled out on a web form, in order to receive communications from one of our clients, we may share that information with that specific client in order for them to deliver the specific information you requested.
In addition to any donations-related information, we collect the following: If we are processing a message from one mobile phone to another, we (or our mobile service provider) store both the sender and recipient's phone numbers.
We (or our mobile service provider) automatically collect your mobile phone number when you use the Mobile Services from a mobile device, such as texting in a keyword like ""DONATE"" to one of our shortcodes.
When we communicate with each other, we collect the following information: For any phone calls between us, typically for support or sales, we collect your phone number and may link it to other personal information such as name and email address that we either ask for in the course of the call or that already exists in one of our systems.
When we communicate with each other, we collect the following information: When we communicate with each other via email, text message, chat, form submission, or other form of written communication, we will collect and store any information that is contained in that message, which could include your name, email address, phone number, and address."
postal address,we,"advertising, analytics, legal, security, services","When we communicate with each other, we collect the following information: When we communicate with each other via email, text message, chat, form submission, or other form of written communication, we will collect and store any information that is contained in that message, which could include your name, email address, phone number, and address."
regrant recommendation,recipient charity,advertising,"In all cases, the recipient charity has access to the regrant recommendation, donation location (country, state / province / region, and city), optional note or memo, donation date, and donation amount."
regrant recommendation identify nonprofit organization,we,"advertising, analytics, legal, security, services","When you make a donation using any of the Services, we collect the following information: Your name and email address, donation amount, any optional note or memo, and IP address, and your regrant recommendation identifying a nonprofit or qualified organization."
sale prospect,UNSPECIFIED_ACTOR,"advertising, analytics, services","That service stores sales prospects and active customer names and email addresses, and optionally other contact information such as phone numbers."
same information as recipient charity,commercial sponsor,,"If a donation collection tool such as a widget or form is hosted on one of our commercial sponsor's websites or other platforms, the commercial sponsor will have access to the same information as the recipient charity using the same rules above."
store name,we,"advertising, analytics, legal, security, services","If you install our Give & Grow app on your Shopify store, we collect the following information: Your store name, email address, and unique Shopify merchant identifier."
text enter into chat window,pledgeling,,"Text entered into the chat window is collected, recorded, and used by Pledgeling for its own business purposes, including customer service, as detailed in this Privacy Policy."
time spend,we,"advertising, analytics, legal, security, services","Our sites may have images or small ""pixel tags"" on webpages that allow us to gather data such as IP address of the device viewing the webpage, time spent viewing the page, and other similar data."
token allow,sns,,"Once authorized by you, the SNS provides us a token that allows the SNS to recognize us when we ask, on your behalf, for access to your account information or to post information."
token allow,we,"advertising, analytics, legal, security, services","Once authorized by you, the SNS provides us a token that allows the SNS to recognize us when we ask, on your behalf, for access to your account information or to post information."
unique shopify merchant identifier,we,"advertising, analytics, legal, security, services","If you install our Give & Grow app on your Shopify store, we collect the following information: Your store name, email address, and unique Shopify merchant identifier."
zoom meeting id link to pledgeling fundraiser,we,"advertising, analytics, legal, security, services","Once you have a) created a Pledgeling account, b) created a Pledgeling fundraising event, and c) granted us permission to access your Zoom account, we collect the following non-personally identifiable information from Zoom: any Zoom meeting or webinar ID linked to your Pledgeling fundraisers."
