data_type,collector,purpose,text
email address,we,"advertising, services, analytics","You provide your personal information (email, phone number, etc.) to us while creating an account with us."
email address,we,"advertising, services, analytics, security","You provide your personal information (email, phone number, etc.) to us while creating an account with us."
exercise activity,we,"advertising, services, analytics","In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, exercise history, workout history, exercise activity, health measurement activity."
exercise history,we,"advertising, services, analytics","For example, we keep your workout history, exercise history, logged workout and health data, and account information.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, exercise history, workout history, exercise activity, health measurement activity."
health measurement activity,we,"advertising, services, analytics","In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, exercise history, workout history, exercise activity, health measurement activity."
identifier,we,"advertising, services, analytics","This automatically collected information may include your IP address or other device address or ID, web browser and/or device type, the web pages or sites that you visit just before or just after you use the Service, the pages or other content you view or otherwise interact with on the Service, and the dates and times that you visit, access, or use the Service.
We may also automatically record certain information from your device by using various types of technology, including ""clear gifs"" or ""web beacons."""
information browser send,we,"advertising, services, analytics","When you use our Service, our servers automatically record information that your browser sends whenever you visit a website (""Log Data"")."
information regard interaction with email message as,we,"advertising, services, analytics","We also may use these technologies to collect information regarding your interaction with email messages, such as whether you opened, clicked on, or forwarded a message, to the extent permitted under applicable law."
information regard qualification in,we,"advertising, services, analytics","When you register as a trainer on the Site, you will need to provide us with information regarding your qualifications in designing fitness and nutrition plans."
information store in account as,we,"advertising, services, analytics","If you connect your third-party account to your Exercise.com account, we may collect certain information stored in your account such as:"
internet activity,we,"advertising, services, analytics","Like many websites, we also use ""cookie"" technology to collect additional website usage data and to improve the Site and our Service."
ip address,we,"advertising, services, analytics","This automatically collected information may include your IP address or other device address or ID, web browser and/or device type, the web pages or sites that you visit just before or just after you use the Service, the pages or other content you view or otherwise interact with on the Service, and the dates and times that you visit, access, or use the Service.
We may also automatically record certain information from your device by using various types of technology, including ""clear gifs"" or ""web beacons.""
We use IP addresses to analyze trends, administer the Site, track a visitor's movement, and gather demographic information for aggregate, non-personally identifiable use."
log workout datum,we,"advertising, services, analytics","For example, we keep your workout history, exercise history, logged workout and health data, and account information."
necessary personal datum,we,"advertising, services, analytics, security","If you request, we will delete or anonymize your personal data so that it no longer identifies you, unless, we are legally allowed or required to maintain certain personal data, including situations such as the following: If there is an unresolved issue relating to your account, such as an outstanding credit on your account or an unresolved claim or dispute we will retain the necessary personal data until the issue is resolved;"
necessary personal datum for period require,we,"advertising, services, analytics, security","If you request, we will delete or anonymize your personal data so that it no longer identifies you, unless, we are legally allowed or required to maintain certain personal data, including situations such as the following: Where we are required to retain the personal data for our legal, tax, audit, and accounting obligations, we will retain the necessary personal data for the period required by applicable law; and/or,"
non-personal information,we,"advertising, services, analytics, security","We use non-Personally Identifiable Information for purposes such as measuring the number of visitors to sections of our Site, making the Site more useful to visitors and delivering targeted advertising and non-advertising content."
personal datum collect within european union,Switzerland Tourism,,"Personal data collected within the European Union and Switzerland may, for example, be transferred to and processed by third parties located in a country outside of the European Union and Switzerland."
personal information,UNSPECIFIED_ACTOR,,"These other websites may place their own cookies or other files on your computer, collect data or solicit Personal Information from you.
We do not exercise control over third-party websites."
personal information,we,"advertising, services, analytics, security, legal","If you request, we will delete or anonymize your personal data so that it no longer identifies you, unless, we are legally allowed or required to maintain certain personal data, including situations such as the following:
We keep your personal data only as long as necessary to provide you with the Exercise.com Service and for legitimate and essential business purposes, such as maintaining the performance of the Exercise.com Service, making data-driven business decisions about new features and offerings, complying with our legal obligations, and resolving disputes.
We may receive personal data about you and your activity from additional third parties in the future, including advertisers and partners we work with in order to provide you with Exercise.com Services.
We store that information reliably.
We use that information to serve you.
We will use this personal data either where you have provided your consent to the third party or to Exercise.com to that data sharing taking place or where Exercise.com has a legitimate interest to use the personal data in order to provide you with the Exercise.com Service.
You provide your personal information (email, phone number, etc.) to us while creating an account with us."
phone number,we,"advertising, services, analytics, security","You provide your personal information (email, phone number, etc.) to us while creating an account with us."
phone number,we,"advertising, services, analytics, security, legal","You provide your personal information (email, phone number, etc.) to us while creating an account with us."
profile id,exercise.com,"analytics, services","In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens.
This data will only be used by Exercise.com to provide you with the Service you expect and will not be shared with any third parties."
profile id,we,"advertising, services, analytics, security, legal","In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, client information.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, exercise history, workout history, exercise activity, health measurement activity.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, sales information, subscriptions, plans, products, customers.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, sales referral information.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, subscriber information, subscriber status.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, videos, playlists, thumbnails, video descriptions.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens."
profile image,exercise.com,"analytics, services","In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, client information.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, exercise history, workout history, exercise activity, health measurement activity.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, sales information, subscriptions, plans, products, customers.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, sales referral information.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, subscriber information, subscriber status.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, videos, playlists, thumbnails, video descriptions.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens.
This data will only be used by Exercise.com to provide you with the Service you expect and will not be shared with any third parties."
profile image,we,"advertising, services, analytics, security, legal","In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, client information.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, exercise history, workout history, exercise activity, health measurement activity.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, sales information, subscriptions, plans, products, customers.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, sales referral information.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, subscriber information, subscriber status.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, videos, playlists, thumbnails, video descriptions.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens."
relate information trainer need,we,"advertising, services, analytics, security, legal","When you register as a member of the Site, you will need to provide us with health-related information that a trainer will need to design your fitness and nutrition plan."
sale information,we,"advertising, services, analytics, security, legal","In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, sales information, subscriptions, plans, products, customers."
sale referral information,we,"advertising, services, analytics, security, legal","In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, sales referral information."
subscriber information,we,"advertising, services, analytics, security, legal","In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, subscriber information, subscriber status."
subscriber status,we,"advertising, services, analytics, security, legal","In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, subscriber information, subscriber status."
thumbnail,we,"advertising, services, analytics, security, legal","In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, videos, playlists, thumbnails, video descriptions."
username page id,exercise.com,"analytics, services","In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens.
This data will only be used by Exercise.com to provide you with the Service you expect and will not be shared with any third parties."
username page id,we,"advertising, services, analytics, security, legal","In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, client information.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, exercise history, workout history, exercise activity, health measurement activity.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, sales information, subscriptions, plans, products, customers.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, sales referral information.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, subscriber information, subscriber status.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, videos, playlists, thumbnails, video descriptions.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens."
video description,we,"advertising, services, analytics, security, legal","In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, videos, playlists, thumbnails, video descriptions."
workout history,we,"advertising, services, analytics, security, legal","For example, we keep your workout history, exercise history, logged workout and health data, and account information.
In particular, we may collect profile image, display name, username/page ID or profile ID, access tokens, exercise history, workout history, exercise activity, health measurement activity."
