data_type,collector,purpose,text
gif,messagewatcher,"security, services, advertising, analytics, legal","MessageWatcher collect this information to monitor, support, and improve Our services or to provide Customers with certain customized features.
MessageWatcher does this via data collection technologies such as cookies, Web beacons, gifs, or other tracking technologies, which occurs post-authentication."
identifier,messagewatcher,"security, services, advertising, analytics, legal","MessageWatcher collects identifiers, commercial information, internet/electronic activity, geolocation, professional or employment related information, and MessageWatcher has collected those categories of information from individuals (including residents of California) within the prior twelve months."
information about individual within organization,messagewatcher,"security, services, advertising, analytics, legal","MessageWatcher also collects information about individuals within Our Customers' organizations (""Customer Information"")."
information about you,UNSPECIFIED_ACTOR,services,"MessageWatcher does not control the practices of these third parties or their Websites or content.
MessageWatcher does not share the information that you provide MessageWatcher with these third parties, however, these third parties may obtain information about you if you click on a third-party link."
information about you,messagewatcher,"security, services, advertising, analytics, legal","When you visit the Site, click on Our advertisements on other Websites, or click on a link to the Site in an email from Us, MessageWatcher will automatically collect information about you through cookies or tracking technologies."
information about you,widget on site,,"Certain widgets on the Site (such as social media widgets), may collect information about you automatically through cookies and may combine information about your use of Our Site with information they collect in other areas."
information regard investigation,messagewatcher,"security, services, advertising, analytics, legal","Following receipt of a complaint, if necessary, MessageWatcher will investigate the issue and provide you with information regarding the investigation and resolution of the complaint."
internet activity,UNSPECIFIED_ACTOR,"services, advertising",Our third-party partners may use technologies such as cookies to gather information about your activities on this Site and other sites to advertise to you based upon your browsing activities and interests.
internet electronic activity,messagewatcher,"security, services, advertising, analytics, legal","MessageWatcher collects identifiers, commercial information, internet/electronic activity, geolocation, professional or employment related information, and MessageWatcher has collected those categories of information from individuals (including residents of California) within the prior twelve months."
ip address,messagewatcher,"security, services, advertising, analytics, legal","As is true of most Websites, MessageWatcher gathers certain information automatically and stores it in log files.
This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data."
messagewatcher atcher,we,,"This Privacy Policy (""Policy"") describes how MessageWatcher atcher"", ""Our"", ""Us"") collects, uses, processes, and discloses personal information."
mobile information,UNSPECIFIED_ACTOR,"services, advertising","MessageWatcher Privacy Policy

No mobile information will be shared with third parties/affiliates for marketing/promotional purposes."
person name,messagewatcher,"security, services, advertising, analytics, legal","You may provide MessageWatcher with your name, email address, address, company, country, phone number or other information."
personal information,messagewatcher,"security, services, advertising, analytics, legal","* MessageWatcher may be required to disclose personal information in response to lawful requests by public authorities, including to meet national security or law enforcement requirements.
MessageWatcher May Use Certain Tracking Technologies to Collect Personal Information:
MessageWatcher Privacy Policy

MessageWatcher Collect Personal Information for the Following Purposes: * To present, operate, or improve the Site, including analysis of Site activity; * To respond to technical problems; * To respond to, process, and deliver you communications, requests, surveys, or contest entries; * To request feedback about your experience with Our products and services; * To communicate with you about new contests, promotions, rewards, upcoming events, trade shows or conferences, changes to the Site or Our products or services, or other news about products and services (whether offered by MessageWatcher or Our partners); * To provide you with content you request; * To customize or personalize your online experience, for example, to pre-populate forms, or to display or provide you with relevant content, advertising or communications; * To provide the services; * To enforce or protect any right; * To investigate or deter against fraudulent, unauthorized, or illegal activity; * To otherwise fulfill the purpose for which the information was provided; * To update marketing lists and manage databases;"
personal information,we,,"This Privacy Policy (""Policy"") describes how MessageWatcher atcher"", ""Our"", ""Us"") collects, uses, processes, and discloses personal information."
phone number,messagewatcher,"security, services, advertising, analytics, legal","You may provide MessageWatcher with your name, email address, address, company, country, phone number or other information."
postal address,messagewatcher,"security, services, advertising, analytics, legal","You may provide MessageWatcher with your name, email address, address, company, country, phone number or other information."
report base on use of technology by third party source provide messagewatcher service on individual basis,messagewatcher,"security, services, advertising, analytics, legal",MessageWatcher may receive reports based on the use of these technologies by Third-party Sources that provide MessageWatcher services on an individual as well as aggregated basis.
