data_type,collector,purpose,text
UNSPECIFIED_DATA,we,"analytics, legal, services","About data access, collection, use, maintenance and sharing practices : We maintain your information securely and take appropriate measures to protect it from unauthorized access, use, or disclosure.
About data access, collection, use, maintenance and sharing practices : We use your information to provide you with the services you have requested, to communicate with you about your account or our programs, and to improve our services and user experience.
By order of the competent authorities, we may provide information about this data (inventory data) in individual cases, insofar as this is necessary for the purposes of criminal prosecution, to avert danger, to fulfill the statutory tasks of the constitution protection authorities or the Military Counter-Intelligence Service or to enforce intellectual property rights.
Furthermore, based on our business interests, we store information on suppliers, and other business partners, e.g., for the purpose of contacting them at a later date.
However, if necessary and if explicitly mentioned afterwards or if you have consented, we may share your data with group companies, brand licensees, partners and other service providers.
In order to fulfil the contract, we pass on your data to the company commissioned with the payment (Stripe), insofar as this is necessary for the payment of our services.
In this context, we disclose or transfer data to the tax authorities, consultants, such as tax advisors or auditors, as well as other fee offices and payment service provider.
This privacy statement explains how we collect, use, maintain, and share your information when you use our services or participate in our programs or activities.
We may also use your information for research, analysis, or other purposes that are consistent with our mission and values.
We may share your information with third-party service providers who help us deliver our services or improve our operations.
We process data in the context of administrative tasks as well as organization of our operations, financial accounting and compliance with legal obligations, such as archiving.
We process your data on the basis of Art. 9 para. 1, 2 lit h) GDPR to fulfill our contractual obligations with your dietitian."
auditor,consultant,,"In this context, we disclose or transfer data to the tax authorities, consultants, such as tax advisors or auditors, as well as other fee offices and payment service provider."
basic datum,dietitian,,"The dietitians may request just basic data (name, mail, gender) from their patients, or more personal data such as clinical history, food history, body measurements, etc.  The use of Almendra is intended for use by patients, its completely optional to use, and in cases where it is used ."
behavioural datum,social media,analytics,"Please be aware: It cannot be ruled out that the provider of the social media platform uses your profile and behavioural data, for example to evaluate your habits, personal relationships, preferences, etc."
collect datum,napsis technologies llc,,"Therefore, Napsis Technologies LLC analyzes anonymously collected data and information on one hand, and on the other hand, with the aim of increasing the data protection and data security of our enterprise so that we can ultimately ensure an optimal level of protection for the personal data we process."
contact information,we,"analytics, legal, services","About data access, collection, use, maintenance and sharing practices : We collect information from you when you register for our services, participate in our programs or activities, or communicate with us through our website, email, or other channels.
This information may include your name, contact information, demographic data, and other details relevant to your participation in our services or programs."
content,we,"analytics, legal, services","Where applicable, we share your content on our site if this is a function of the social media platform and communicate with you via the social media platform."
cookie / pixel tag,HubSpot,"analytics, services","Privacy policy

HubSpot sets this cookie to keep track of the visitors to the website.
This cookie is passed to HubSpot on form submission and used when deduplicating contacts.
This cookie is used to keep track of a visitor's identity.
When you visit certain business sections of our website, our partner HubSpot uses the cookie listed below for functionality, performance and to track visitors."
cookie / pixel tag,UNSPECIFIED_ACTOR,"analytics, services","When you visit certain business sections of our website, our partner HubSpot uses the cookie listed below for functionality, performance and to track visitors."
cookie / pixel tag,numerous internet page,,Numerous Internet pages and servers use cookies.
cookie / pixel tag,server,,Numerous Internet pages and servers use cookies.
datum of almendra user,we,"analytics, legal, services","We process data of Almendra users pursuant to Art. 6 para. 1 lit. b) GDPR on the basis of the contractual relationship, which has come about through registration and acceptance of our terms of use."
datum on data subject come to website from,web analysis service,,"A web analysis service collects, among other things, data on which website a data subject came to a website from (so-called referrers), which subpages of the website were accessed or how often and for how long a subpage was viewed."
demographic datum,we,"analytics, legal, services","About data access, collection, use, maintenance and sharing practices : We collect information from you when you register for our services, participate in our programs or activities, or communicate with us through our website, email, or other channels.
This information may include your name, contact information, demographic data, and other details relevant to your participation in our services or programs."
detail relevant,we,"analytics, legal, services","About data access, collection, use, maintenance and sharing practices : We collect information from you when you register for our services, participate in our programs or activities, or communicate with us through our website, email, or other channels.
This information may include your name, contact information, demographic data, and other details relevant to your participation in our services or programs."
information about,datum subject,,The controller shall provide any data subject at any time upon request with information about what personal data is stored about the data subject.
information about you,UNSPECIFIED_ACTOR,"analytics, services","When cookies are placed by third parties, they may access certain information about you."
information from,we,"analytics, legal, services","We collect information from and about the devices you use to access our services, including: hardware and software information such as IP address, device ID and type, device-specific and apps settings and characteristics, app crashes, browser type, version and language, operating system, time zones, identifiers associated with cookies or other technologies that may uniquely identify your device or browser (e.g., IMEI/UDID and MAC address); information on your wireless and mobile network connection, like your service provider and signal strength; information on device sensors such as accelerometers, gyroscopes and compasses."
information necessary,law enforcement authority,,"Rather, this information is needed (1) to deliver the contents of our website correctly, (2) to optimize the contents of our website and the advertising for these, (3) to ensure the long-term functionality of our information technology systems and the technology of our website, and (4) to provide law enforcement authorities with the information necessary for prosecution in the event of a cyber-attack."
information you call website,Facebook,,"We have no influence on the scope and further use of the data collected by Facebook through the use of this tool and therefore inform you according to our state of knowledge: Through the integration of Facebook Custom Audiences, Facebook receives the information that you have called up our website or clicked on an advertisement from us."
knowledge,Google,analytics,"As part of this technical process, Google obtains knowledge of personal data, such as the IP address of the data subject, which Google uses, among other things, to track the origin of visitors and clicks and subsequently enable commission calculations."
mail gender,dietitian,,"The dietitians may request just basic data (name, mail, gender) from their patients, or more personal data such as clinical history, food history, body measurements, etc.  The use of Almendra is intended for use by patients, its completely optional to use, and in cases where it is used ."
oauth token with scope view meeting,we,"analytics, legal, services","As part of this integration, we collect OAuth tokens with the following scopes: ""View your meetings"" (/meeting:read) and ""View and manage your meetings"" (/meeting:write)."
patient datum,we,"analytics, legal, services","We process patient data on the basis of Art. 9 para. 1, 2 lit h) GDPR for the fulfillment of our contractual obligations to you to provide the health data in the Almendra."
payment datum collect for purpose,Stripe,legal,"Depending on which payment method you select, we pass on the payment data collected for this purpose to the credit institution commissioned with the payment and, if applicable, to Stripe.
In some cases, Stripe also collects this data themselves."
payment datum collect for purpose,credit institution commission with payment,,"Depending on which payment method you select, we pass on the payment data collected for this purpose to the credit institution commissioned with the payment and, if applicable, to Stripe."
payment datum collect for purpose,we,"analytics, legal, services","Depending on which payment method you select, we pass on the payment data collected for this purpose to the credit institution commissioned with the payment and, if applicable, to Stripe."
payment method,Stripe,legal,"Depending on which payment method you select, we pass on the payment data collected for this purpose to the credit institution commissioned with the payment and, if applicable, to Stripe.
In some cases, Stripe also collects this data themselves."
person name,dietitian,,"The dietitians may request just basic data (name, mail, gender) from their patients, or more personal data such as clinical history, food history, body measurements, etc.  The use of Almendra is intended for use by patients, its completely optional to use, and in cases where it is used ."
person name,we,"analytics, legal, services","About data access, collection, use, maintenance and sharing practices : We collect information from you when you register for our services, participate in our programs or activities, or communicate with us through our website, email, or other channels.
This information may include your name, contact information, demographic data, and other details relevant to your participation in our services or programs."
personal datum of datum subject,controller,,"Privacy policy

The controller processes and stores personal data of the data subject only for the period of time necessary to achieve the purpose of storage or insofar as this has been provided for in laws or regulations to which the controller is subject."
personal identifier,UNSPECIFIED_ACTOR,"analytics, services",No PII information can be transmitted to any vendor in any method unless the vendor has been pre-certified for the receipt of such information.
phone number,we,"analytics, legal, services","Following the signup, we collect a set of data that allows us to know precisely how the clients want to use the platform (preferences) also the country, the date and time of the login, cell phone number, workplace among other information."
profile,social media,analytics,"Please be aware: It cannot be ruled out that the provider of the social media platform uses your profile and behavioural data, for example to evaluate your habits, personal relationships, preferences, etc."
same datum we process in course of,we,"analytics, legal, services","In this regard, we process the same data that we process in the course of providing our contractual services."
tax advisor,consultant,,"In this context, we disclose or transfer data to the tax authorities, consultants, such as tax advisors or auditors, as well as other fee offices and payment service provider."
web tracking method,social media,analytics,The operator of the social media platform uses web tracking methods.
